vehicle_id,timestamp,speed,route_id,trip_id,latitude,longitude,trip_headsign
8929,2016-11-24T15:44:05-06:00,0.0,1,1669661,30.21839,-97.766846,1-Metric/South Congress-SB
8929,2016-11-24T15:50:05-06:00,8.9408,1,1669661,30.192787,-97.778564,1-Metric/South Congress-SB
8929,2016-11-24T15:54:04-06:00,8.04672,1,1669661,30.193613,-97.76694,1-Metric/South Congress-SB
8929,2016-11-24T15:58:04-06:00,0.0,1,1669661,30.189377,-97.76789,1-Metric/South Congress-SB
8929,2016-11-24T16:02:04-06:00,0.0,1,1669661,30.189377,-97.76786,1-Metric/South Congress-SB
8929,2016-11-24T16:06:04-06:00,0.0,1,1669661,30.189377,-97.76789,1-Metric/South Congress-SB
8929,2016-11-24T16:12:04-06:00,0.0,1,1669661,30.189377,-97.76789,1-Metric/South Congress-SB
8929,2016-11-24T16:16:03-06:00,0.0,1,1669661,30.189377,-97.76786,1-Metric/South Congress-SB
2214,2016-11-24T13:26:56-06:00,11.62304,1,1669662,30.424778,-97.67232,1-Metric/South Congress-SB
2214,2016-11-24T13:30:55-06:00,0.0,1,1669662,30.415098,-97.68869,1-Metric/South Congress-SB
2214,2016-11-24T13:35:11-06:00,14.75232,1,1669662,30.411467,-97.69252,1-Metric/South Congress-SB
2214,2016-11-24T13:38:55-06:00,4.02336,1,1669662,30.407755,-97.69724,1-Metric/South Congress-SB
2214,2016-11-24T13:44:55-06:00,15.19936,1,1669662,30.385672,-97.71225,1-Metric/South Congress-SB
2214,2016-11-24T13:48:54-06:00,11.62304,1,1669662,30.372198,-97.71627,1-Metric/South Congress-SB
2214,2016-11-24T13:52:54-06:00,14.75232,1,1669662,30.364443,-97.70003,1-Metric/South Congress-SB
2214,2016-11-24T13:56:54-06:00,10.72896,1,1669662,30.354404,-97.70427,1-Metric/South Congress-SB
2214,2016-11-24T14:02:56-06:00,1.78816,1,1669662,30.349867,-97.711334,1-Metric/South Congress-SB
2214,2016-11-24T14:06:54-06:00,0.0,1,1669662,30.3362,-97.71998,1-Metric/South Congress-SB
2214,2016-11-24T14:10:53-06:00,0.0,1,1669662,30.322918,-97.72834,1-Metric/South Congress-SB
2214,2016-11-24T14:16:23-06:00,13.4112,1,1669662,30.30969,-97.73388,1-Metric/South Congress-SB
2214,2016-11-24T14:20:53-06:00,10.28192,1,1669662,30.291348,-97.741325,1-Metric/South Congress-SB
2214,2016-11-24T14:24:53-06:00,10.72896,1,1669662,30.285353,-97.74183,1-Metric/South Congress-SB
2214,2016-11-24T14:28:52-06:00,0.0,1,1669662,30.274984,-97.74411,1-Metric/South Congress-SB
2214,2016-11-24T14:34:40-06:00,0.0,1,1669662,30.274984,-97.74411,1-Metric/South Congress-SB
2214,2016-11-24T14:36:52-06:00,0.0,1,1669662,30.274984,-97.74411,1-Metric/South Congress-SB
2214,2016-11-24T14:42:52-06:00,0.0,1,1669662,30.271603,-97.74538,1-Metric/South Congress-SB
2214,2016-11-24T14:46:51-06:00,0.0,1,1669662,30.258732,-97.748665,1-Metric/South Congress-SB
2214,2016-11-24T14:50:51-06:00,10.72896,1,1669662,30.25172,-97.748924,1-Metric/South Congress-SB
2214,2016-11-24T14:54:51-06:00,0.0,1,1669662,30.235605,-97.75636,1-Metric/South Congress-SB
2214,2016-11-24T15:00:51-06:00,11.62304,1,1669662,30.218994,-97.766304,1-Metric/South Congress-SB
2214,2016-11-24T15:04:51-06:00,10.72896,1,1669662,30.203733,-97.77527,1-Metric/South Congress-SB
2214,2016-11-24T15:08:50-06:00,0.44704,1,1669662,30.19078,-97.77147,1-Metric/South Congress-SB
2214,2016-11-24T15:12:50-06:00,0.0,1,1669662,30.189405,-97.76783,1-Metric/South Congress-SB
2214,2016-11-24T15:18:50-06:00,0.0,1,1669662,30.189405,-97.76783,1-Metric/South Congress-SB
2214,2016-11-24T15:22:50-06:00,0.0,1,1669662,30.189432,-97.76783,1-Metric/South Congress-SB
2214,2016-11-24T15:26:49-06:00,0.0,1,1669662,30.189432,-97.76783,1-Metric/South Congress-SB
2214,2016-11-24T15:30:49-06:00,0.0,1,1669662,30.189432,-97.76783,1-Metric/South Congress-SB
2210,2016-11-24T12:42:57-06:00,16.09344,1,1669663,30.425823,-97.67448,1-Metric/South Congress-SB
2210,2016-11-24T12:46:57-06:00,10.72896,1,1669663,30.414795,-97.68939,1-Metric/South Congress-SB
2210,2016-11-24T12:50:57-06:00,0.0,1,1669663,30.410835,-97.695435,1-Metric/South Congress-SB
2210,2016-11-24T12:54:57-06:00,4.4704,1,1669663,30.400742,-97.70303,1-Metric/South Congress-SB
2210,2016-11-24T13:00:56-06:00,10.28192,1,1669663,30.375195,-97.71909,1-Metric/South Congress-SB
2210,2016-11-24T13:04:56-06:00,12.07008,1,1669663,30.366753,-97.70493,1-Metric/South Congress-SB
2210,2016-11-24T13:09:19-06:00,6.25856,1,1669663,30.363205,-97.697464,1-Metric/South Congress-SB
2210,2016-11-24T13:12:56-06:00,20.1168,1,1669663,30.350445,-97.70997,1-Metric/South Congress-SB
2210,2016-11-24T13:17:33-06:00,0.0,1,1669663,30.349785,-97.711205,1-Metric/South Congress-SB
2210,2016-11-24T13:22:55-06:00,6.25856,1,1669663,30.336063,-97.72004,1-Metric/South Congress-SB
2210,2016-11-24T13:26:55-06:00,12.51712,1,1669663,30.3252,-97.72691,1-Metric/South Congress-SB
2210,2016-11-24T13:30:55-06:00,0.0,1,1669663,30.314613,-97.73252,1-Metric/South Congress-SB
2210,2016-11-24T13:34:55-06:00,0.0,1,1669663,30.296793,-97.74202,1-Metric/South Congress-SB
2210,2016-11-24T13:38:55-06:00,0.89408,1,1669663,30.286562,-97.7417,1-Metric/South Congress-SB
2210,2016-11-24T13:44:54-06:00,0.0,1,1669663,30.27526,-97.74404,1-Metric/South Congress-SB
2210,2016-11-24T13:48:55-06:00,9.38784,1,1669663,30.27383,-97.74455,1-Metric/South Congress-SB
2210,2016-11-24T13:52:54-06:00,10.28192,1,1669663,30.265663,-97.74756,1-Metric/South Congress-SB
2210,2016-11-24T13:56:53-06:00,11.176,1,1669663,30.251308,-97.749115,1-Metric/South Congress-SB
2210,2016-11-24T14:02:53-06:00,0.0,1,1669663,30.23797,-97.75437,1-Metric/South Congress-SB
2210,2016-11-24T14:07:20-06:00,12.96416,1,1669663,30.236898,-97.75529,1-Metric/South Congress-SB
2210,2016-11-24T14:10:53-06:00,0.0,1,1669663,30.223505,-97.76362,1-Metric/South Congress-SB
2210,2016-11-24T14:16:51-06:00,0.0,1,1669663,30.214705,-97.76919,1-Metric/South Congress-SB
2210,2016-11-24T14:20:53-06:00,10.72896,1,1669663,30.197132,-97.77723,1-Metric/South Congress-SB
2210,2016-11-24T14:24:52-06:00,8.9408,1,1669663,30.190258,-97.770294,1-Metric/South Congress-SB
2210,2016-11-24T14:28:52-06:00,0.0,1,1669663,30.189377,-97.76786,1-Metric/South Congress-SB
2210,2016-11-24T14:32:52-06:00,0.0,1,1669663,30.189405,-97.76786,1-Metric/South Congress-SB
2210,2016-11-24T14:36:51-06:00,0.0,1,1669663,30.189405,-97.76786,1-Metric/South Congress-SB
2210,2016-11-24T14:42:51-06:00,0.0,1,1669663,30.189405,-97.76786,1-Metric/South Congress-SB
2210,2016-11-24T14:46:51-06:00,0.0,1,1669663,30.189405,-97.76786,1-Metric/South Congress-SB
2619,2016-11-24T16:21:05-06:00,2.2352,1,1669664,30.426702,-97.67666,1-Metric/South Congress-SB
2619,2016-11-24T16:25:04-06:00,0.0,1,1669664,30.412292,-97.69138,1-Metric/South Congress-SB
2619,2016-11-24T16:30:15-06:00,11.62304,1,1669664,30.41144,-97.69262,1-Metric/South Congress-SB
2619,2016-11-24T16:33:04-06:00,0.0,1,1669664,30.400797,-97.703,1-Metric/South Congress-SB
2619,2016-11-24T16:38:17-06:00,12.51712,1,1669664,30.390486,-97.709496,1-Metric/South Congress-SB
2619,2016-11-24T16:43:03-06:00,12.51712,1,1669664,30.372225,-97.7164,1-Metric/South Congress-SB
2619,2016-11-24T16:47:03-06:00,12.51712,1,1669664,30.365845,-97.703,1-Metric/South Congress-SB
2619,2016-11-24T16:51:03-06:00,0.0,1,1669664,30.361803,-97.69791,1-Metric/South Congress-SB
2619,2016-11-24T16:55:03-06:00,9.38784,1,1669664,30.348988,-97.71276,1-Metric/South Congress-SB
2619,2016-11-24T17:01:02-06:00,0.0,1,1669664,30.336887,-97.71957,1-Metric/South Congress-SB
2619,2016-11-24T17:05:02-06:00,0.0,1,1669664,30.326878,-97.7259,1-Metric/South Congress-SB
2619,2016-11-24T17:09:02-06:00,0.0,1,1669664,30.316813,-97.7323,1-Metric/South Congress-SB
2619,2016-11-24T17:13:02-06:00,9.83488,1,1669664,30.303722,-97.73765,1-Metric/South Congress-SB
2619,2016-11-24T17:19:02-06:00,7.15264,1,1669664,30.283262,-97.74208,1-Metric/South Congress-SB
2619,2016-11-24T17:23:01-06:00,0.0,1,1669664,30.275232,-97.74411,1-Metric/South Congress-SB
2619,2016-11-24T17:27:01-06:00,6.7056,1,1669664,30.26987,-97.74613,1-Metric/South Congress-SB
2619,2016-11-24T17:31:01-06:00,8.04672,1,1669664,30.26371,-97.74775,1-Metric/South Congress-SB
2619,2016-11-24T17:37:01-06:00,7.15264,1,1669664,30.24996,-97.74965,1-Metric/South Congress-SB
2619,2016-11-24T17:41:00-06:00,0.0,1,1669664,30.238026,-97.7544,1-Metric/South Congress-SB
2619,2016-11-24T17:45:00-06:00,0.0,1,1669664,30.238026,-97.75437,1-Metric/South Congress-SB
2619,2016-11-24T17:49:00-06:00,8.9408,1,1669664,30.228565,-97.760796,1-Metric/South Congress-SB
2619,2016-11-24T17:53:41-06:00,4.02336,1,1669664,30.223698,-97.7664,1-Metric/South Congress-SB
2619,2016-11-24T17:59:00-06:00,13.4112,1,1669664,30.202192,-97.77565,1-Metric/South Congress-SB
2619,2016-11-24T18:02:59-06:00,0.0,1,1669664,30.190752,-97.77125,1-Metric/South Congress-SB
2619,2016-11-24T18:06:59-06:00,0.0,1,1669664,30.18946,-97.76789,1-Metric/South Congress-SB
2619,2016-11-24T18:10:59-06:00,0.0,1,1669664,30.18946,-97.76786,1-Metric/South Congress-SB
2619,2016-11-24T18:16:59-06:00,0.0,1,1669664,30.18946,-97.76786,1-Metric/South Congress-SB
2619,2016-11-24T18:20:58-06:00,0.0,1,1669664,30.18946,-97.76789,1-Metric/South Congress-SB
2619,2016-11-24T18:24:58-06:00,0.0,1,1669664,30.18946,-97.76789,1-Metric/South Congress-SB
2619,2016-11-24T18:28:58-06:00,0.0,1,1669664,30.18946,-97.76789,1-Metric/South Congress-SB
2619,2016-11-24T18:32:58-06:00,0.0,1,1669664,30.18946,-97.76786,1-Metric/South Congress-SB
8931,2016-11-24T15:36:28-06:00,9.83488,1,1669665,30.42277,-97.66763,1-Metric/South Congress-SB
8931,2016-11-24T15:40:28-06:00,12.96416,1,1669665,30.423485,-97.68096,1-Metric/South Congress-SB
8931,2016-11-24T15:44:28-06:00,8.9408,1,1669665,30.413063,-97.69081,1-Metric/South Congress-SB
8931,2016-11-24T15:48:28-06:00,0.0,1,1669665,30.40781,-97.69727,1-Metric/South Congress-SB
8931,2016-11-24T15:54:27-06:00,12.51712,1,1669665,30.39021,-97.709656,1-Metric/South Congress-SB
8931,2016-11-24T15:58:27-06:00,10.28192,1,1669665,30.37294,-97.71792,1-Metric/South Congress-SB
8931,2016-11-24T16:02:27-06:00,0.0,1,1669665,30.366367,-97.70412,1-Metric/South Congress-SB
8931,2016-11-24T16:06:27-06:00,1.78816,1,1669665,30.361692,-97.69791,1-Metric/South Congress-SB
8931,2016-11-24T16:10:27-06:00,3.57632,1,1669665,30.350115,-97.71228,1-Metric/South Congress-SB
8931,2016-11-24T16:16:26-06:00,0.0,1,1669665,30.350033,-97.712,1-Metric/South Congress-SB
8931,2016-11-24T16:20:26-06:00,0.0,1,1669665,30.33774,-97.719025,1-Metric/South Congress-SB
8931,2016-11-24T16:25:47-06:00,2.2352,1,1669665,30.326136,-97.72631,1-Metric/South Congress-SB
8931,2016-11-24T16:30:26-06:00,6.7056,1,1669665,30.303667,-97.73768,1-Metric/South Congress-SB
8931,2016-11-24T16:34:25-06:00,7.59968,1,1669665,30.292007,-97.74129,1-Metric/South Congress-SB
8931,2016-11-24T16:38:25-06:00,8.04672,1,1669665,30.284637,-97.74192,1-Metric/South Congress-SB
8931,2016-11-24T16:42:53-06:00,7.15264,1,1669665,30.274105,-97.74452,1-Metric/South Congress-SB
8931,2016-11-24T16:46:25-06:00,1.34112,1,1669665,30.2691,-97.74626,1-Metric/South Congress-SB
8931,2016-11-24T16:52:24-06:00,4.91744,1,1669665,30.255514,-97.74762,1-Metric/South Congress-SB
8931,2016-11-24T16:56:24-06:00,0.0,1,1669665,30.24809,-97.75034,1-Metric/South Congress-SB
8931,2016-11-24T17:00:24-06:00,0.0,1,1669665,30.242096,-97.752594,1-Metric/South Congress-SB
8931,2016-11-24T17:04:24-06:00,0.0,1,1669665,30.235632,-97.756424,1-Metric/South Congress-SB
8931,2016-11-24T17:08:24-06:00,0.0,1,1669665,30.224384,-97.76317,1-Metric/South Congress-SB
8931,2016-11-24T17:14:23-06:00,11.176,1,1669665,30.219984,-97.76586,1-Metric/South Congress-SB
8931,2016-11-24T17:18:23-06:00,0.0,1,1669665,30.198975,-97.776596,1-Metric/South Congress-SB
8931,2016-11-24T17:22:23-06:00,0.0,1,1669665,30.190697,-97.77112,1-Metric/South Congress-SB
8931,2016-11-24T17:26:23-06:00,0.0,1,1669665,30.18946,-97.76786,1-Metric/South Congress-SB
8931,2016-11-24T17:32:22-06:00,0.0,1,1669665,30.189432,-97.76789,1-Metric/South Congress-SB
8931,2016-11-24T17:36:22-06:00,0.0,1,1669665,30.189405,-97.76789,1-Metric/South Congress-SB
8931,2016-11-24T17:40:22-06:00,0.0,1,1669665,30.189432,-97.76789,1-Metric/South Congress-SB
8931,2016-11-24T17:44:22-06:00,0.0,1,1669665,30.18946,-97.76786,1-Metric/South Congress-SB
8931,2016-11-24T17:50:21-06:00,0.0,1,1669665,30.18946,-97.76786,1-Metric/South Congress-SB
2619,2016-11-24T11:57:19-06:00,0.0,1,1669666,30.42629,-97.6772,1-Metric/South Congress-SB
2619,2016-11-24T12:01:18-06:00,6.25856,1,1669666,30.413475,-97.69056,1-Metric/South Congress-SB
2619,2016-11-24T12:07:18-06:00,14.30528,1,1669666,30.406654,-97.697464,1-Metric/South Congress-SB
2619,2016-11-24T12:11:17-06:00,0.0,1,1669666,30.391832,-97.70877,1-Metric/South Congress-SB
2619,2016-11-24T12:15:17-06:00,12.96416,1,1669666,30.386524,-97.711685,1-Metric/South Congress-SB
2619,2016-11-24T12:19:17-06:00,0.0,1,1669666,30.371675,-97.715225,1-Metric/South Congress-SB
2619,2016-11-24T12:25:17-06:00,2.68224,1,1669666,30.363838,-97.69876,1-Metric/South Congress-SB
2619,2016-11-24T12:29:16-06:00,16.09344,1,1669666,30.351847,-97.70785,1-Metric/South Congress-SB
2619,2016-11-24T12:33:24-06:00,0.0,1,1669666,30.349812,-97.71127,1-Metric/South Congress-SB
2619,2016-11-24T12:37:16-06:00,11.176,1,1669666,30.334412,-97.721115,1-Metric/South Congress-SB
2619,2016-11-24T12:42:21-06:00,0.0,1,1669666,30.326162,-97.72631,1-Metric/South Congress-SB
2619,2016-11-24T12:47:16-06:00,0.0,1,1669666,30.311148,-97.73296,1-Metric/South Congress-SB
2619,2016-11-24T12:51:15-06:00,0.0,1,1669666,30.301687,-97.738945,1-Metric/South Congress-SB
2619,2016-11-24T12:55:15-06:00,6.25856,1,1669666,30.286316,-97.74173,1-Metric/South Congress-SB
2619,2016-11-24T12:57:15-06:00,9.83488,1,1669666,30.285545,-97.74183,1-Metric/South Congress-SB
2619,2016-11-24T13:04:19-06:00,12.07008,1,1669666,30.273638,-97.744644,1-Metric/South Congress-SB
2619,2016-11-24T13:09:14-06:00,1.78816,1,1669666,30.25876,-97.7487,1-Metric/South Congress-SB
2619,2016-11-24T13:13:15-06:00,12.51712,1,1669666,30.248915,-97.75003,1-Metric/South Congress-SB
2619,2016-11-24T13:17:14-06:00,0.0,1,1669666,30.238026,-97.75437,1-Metric/South Congress-SB
2619,2016-11-24T13:21:14-06:00,0.0,1,1669666,30.238026,-97.75437,1-Metric/South Congress-SB
2619,2016-11-24T13:27:14-06:00,0.0,1,1669666,30.223587,-97.76362,1-Metric/South Congress-SB
2619,2016-11-24T13:31:13-06:00,9.83488,1,1669666,30.21905,-97.76627,1-Metric/South Congress-SB
2619,2016-11-24T13:35:13-06:00,14.75232,1,1669666,30.1987,-97.77663,1-Metric/South Congress-SB
2619,2016-11-24T13:39:13-06:00,0.0,1,1669666,30.189432,-97.76786,1-Metric/South Congress-SB
2619,2016-11-24T13:45:13-06:00,0.0,1,1669666,30.18946,-97.76786,1-Metric/South Congress-SB
2619,2016-11-24T13:49:12-06:00,0.0,1,1669666,30.18946,-97.76783,1-Metric/South Congress-SB
2619,2016-11-24T13:53:12-06:00,0.0,1,1669666,30.189432,-97.76783,1-Metric/South Congress-SB
2619,2016-11-24T13:57:12-06:00,0.0,1,1669666,30.189432,-97.76783,1-Metric/South Congress-SB
2619,2016-11-24T14:01:12-06:00,0.0,1,1669666,30.18946,-97.76786,1-Metric/South Congress-SB
2056,2016-11-24T14:50:28-06:00,1.78816,1,1669667,30.417793,-97.66662,1-Metric/South Congress-SB
2056,2016-11-24T14:56:28-06:00,13.4112,1,1669667,30.419718,-97.68407,1-Metric/South Congress-SB
2056,2016-11-24T15:00:28-06:00,0.0,1,1669667,30.412237,-97.69132,1-Metric/South Congress-SB
2056,2016-11-24T15:04:27-06:00,13.4112,1,1669667,30.4066,-97.697525,1-Metric/South Congress-SB
2056,2016-11-24T15:08:27-06:00,11.176,1,1669667,30.39329,-97.707756,1-Metric/South Congress-SB
2056,2016-11-24T15:12:27-06:00,11.176,1,1669667,30.383362,-97.71377,1-Metric/South Congress-SB
2056,2016-11-24T15:18:27-06:00,10.28192,1,1669667,30.36656,-97.70446,1-Metric/South Congress-SB
2056,2016-11-24T15:22:26-06:00,12.51712,1,1669667,30.360813,-97.69835,1-Metric/South Congress-SB
2056,2016-11-24T15:26:26-06:00,11.176,1,1669667,30.34962,-97.71295,1-Metric/South Congress-SB
2056,2016-11-24T15:32:26-06:00,2.68224,1,1669667,30.33752,-97.71909,1-Metric/South Congress-SB
2056,2016-11-24T15:36:26-06:00,0.0,1,1669667,30.326796,-97.7259,1-Metric/South Congress-SB
2056,2016-11-24T15:40:26-06:00,11.62304,1,1669667,30.319397,-97.73052,1-Metric/South Congress-SB
2056,2016-11-24T15:44:25-06:00,13.85824,1,1669667,30.308893,-97.73429,1-Metric/South Congress-SB
2056,2016-11-24T15:48:25-06:00,11.176,1,1669667,30.29352,-97.74199,1-Metric/South Congress-SB
2056,2016-11-24T15:54:25-06:00,8.9408,1,1669667,30.275618,-97.74392,1-Metric/South Congress-SB
2056,2016-11-24T15:58:25-06:00,0.0,1,1669667,30.275013,-97.74414,1-Metric/South Congress-SB
2056,2016-11-24T16:02:24-06:00,0.0,1,1669667,30.27009,-97.74598,1-Metric/South Congress-SB
2056,2016-11-24T16:07:37-06:00,0.0,1,1669667,30.267422,-97.746956,1-Metric/South Congress-SB
2056,2016-11-24T16:10:24-06:00,0.0,1,1669667,30.25876,-97.7487,1-Metric/South Congress-SB
2056,2016-11-24T16:16:24-06:00,0.0,1,1669667,30.238134,-97.75424,1-Metric/South Congress-SB
2056,2016-11-24T16:20:23-06:00,12.07008,1,1669667,30.233818,-97.75773,1-Metric/South Congress-SB
2056,2016-11-24T16:25:45-06:00,4.02336,1,1669667,30.223587,-97.76627,1-Metric/South Congress-SB
2056,2016-11-24T16:30:23-06:00,0.0,1,1669667,30.205162,-97.774796,1-Metric/South Congress-SB
2056,2016-11-24T16:34:23-06:00,13.4112,1,1669667,30.196253,-97.77761,1-Metric/South Congress-SB
2056,2016-11-24T16:38:22-06:00,4.91744,1,1669667,30.190203,-97.7701,1-Metric/South Congress-SB
2056,2016-11-24T16:42:23-06:00,0.0,1,1669667,30.189432,-97.76786,1-Metric/South Congress-SB
2056,2016-11-24T16:46:22-06:00,0.0,1,1669667,30.189405,-97.76786,1-Metric/South Congress-SB
2056,2016-11-24T16:52:22-06:00,0.0,1,1669667,30.189377,-97.76789,1-Metric/South Congress-SB
2056,2016-11-24T16:56:22-06:00,0.0,1,1669667,30.189432,-97.76786,1-Metric/South Congress-SB
2056,2016-11-24T17:00:21-06:00,0.0,1,1669667,30.189432,-97.76786,1-Metric/South Congress-SB
2210,2016-11-24T21:35:16-06:00,5.36448,1,1669668,30.417875,-97.66706,1-Metric/South Congress-SB
2210,2016-11-24T21:38:30-06:00,0.0,1,1669668,30.424118,-97.67052,1-Metric/South Congress-SB
2210,2016-11-24T21:44:34-06:00,17.43456,1,1669668,30.411165,-97.69344,1-Metric/South Congress-SB
2210,2016-11-24T21:48:29-06:00,13.85824,1,1669668,30.399614,-97.70367,1-Metric/South Congress-SB
2210,2016-11-24T21:52:29-06:00,14.30528,1,1669668,30.385397,-97.71244,1-Metric/South Congress-SB
2210,2016-11-24T21:56:29-06:00,7.59968,1,1669668,30.369366,-97.71105,1-Metric/South Congress-SB
2210,2016-11-24T22:02:28-06:00,14.75232,1,1669668,30.361912,-97.697716,1-Metric/South Congress-SB
2210,2016-11-24T22:06:28-06:00,0.0,1,1669668,30.350088,-97.71216,1-Metric/South Congress-SB
2210,2016-11-24T22:11:17-06:00,0.0,1,1669668,30.349812,-97.711235,1-Metric/South Congress-SB
2210,2016-11-24T22:14:28-06:00,9.38784,1,1669668,30.33851,-97.71858,1-Metric/South Congress-SB
2210,2016-11-24T22:19:20-06:00,6.7056,1,1669668,30.326025,-97.72641,1-Metric/South Congress-SB
2210,2016-11-24T22:22:27-06:00,0.0,1,1669668,30.314447,-97.73248,1-Metric/South Congress-SB
2210,2016-11-24T22:28:27-06:00,0.0,1,1669668,30.30045,-97.73971,1-Metric/South Congress-SB
2210,2016-11-24T22:32:27-06:00,8.9408,1,1669668,30.288872,-97.74155,1-Metric/South Congress-SB
2210,2016-11-24T22:36:27-06:00,4.02336,1,1669668,30.277983,-97.743,1-Metric/South Congress-SB
2210,2016-11-24T22:40:26-06:00,0.0,1,1669668,30.271576,-97.74544,1-Metric/South Congress-SB
2210,2016-11-24T22:46:26-06:00,0.0,1,1669668,30.258732,-97.7487,1-Metric/South Congress-SB
