vehicle_id,timestamp,speed,route_id,trip_id,latitude,longitude,trip_headsign
2211,2016-03-22T19:29:25-05:00,8.9408,1,1535239,30.394527,-97.70702,1-Metric/South Congress-SB
2211,2016-03-22T19:31:25-05:00,8.49376,1,1535239,30.38911,-97.71035,1-Metric/South Congress-SB
2211,2016-03-22T19:33:25-05:00,0.44704,1,1535239,30.386387,-97.71181,1-Metric/South Congress-SB
2211,2016-03-22T19:35:25-05:00,10.72896,1,1535239,30.379568,-97.71665,1-Metric/South Congress-SB
2211,2016-03-22T19:37:25-05:00,12.96416,1,1535239,30.37415,-97.719505,1-Metric/South Congress-SB
2211,2016-03-22T19:45:24-05:00,12.07008,1,1535239,30.35611,-97.70193,1-Metric/South Congress-SB
2211,2016-03-22T19:47:24-05:00,0.0,1,1535239,30.353085,-97.70614,1-Metric/South Congress-SB
2211,2016-03-22T19:49:24-05:00,0.0,1,1535239,30.350115,-97.71219,1-Metric/South Congress-SB
2211,2016-03-22T19:51:40-05:00,0.0,1,1535239,30.349812,-97.71127,1-Metric/South Congress-SB
2211,2016-03-22T19:53:24-05:00,6.25856,1,1535239,30.346127,-97.7139,1-Metric/South Congress-SB
2211,2016-03-22T19:55:24-05:00,14.30528,1,1535239,30.340546,-97.717285,1-Metric/South Congress-SB
2211,2016-03-22T19:56:54-05:00,0.0,1,1535239,30.336832,-97.7196,1-Metric/South Congress-SB
2211,2016-03-22T19:57:24-05:00,7.59968,1,1535239,30.336668,-97.719696,1-Metric/South Congress-SB
2211,2016-03-22T19:59:24-05:00,0.0,1,1535239,30.32685,-97.7259,1-Metric/South Congress-SB
2211,2016-03-22T20:00:04-05:00,12.51712,1,1535239,30.32454,-97.727325,1-Metric/South Congress-SB
2211,2016-03-22T20:01:24-05:00,0.0,1,1535239,30.321295,-97.729385,1-Metric/South Congress-SB
2211,2016-03-22T20:03:24-05:00,13.85824,1,1535239,30.31211,-97.73258,1-Metric/South Congress-SB
2211,2016-03-22T20:04:19-05:00,12.51712,1,1535239,30.30969,-97.73388,1-Metric/South Congress-SB
2211,2016-03-22T20:05:23-05:00,14.75232,1,1535239,30.305124,-97.73673,1-Metric/South Congress-SB
2211,2016-03-22T20:07:23-05:00,8.49376,1,1535239,30.301357,-97.73917,1-Metric/South Congress-SB
2211,2016-03-22T20:09:23-05:00,8.9408,1,1535239,30.292557,-97.74148,1-Metric/South Congress-SB
2211,2016-03-22T20:11:23-05:00,7.15264,1,1535239,30.286755,-97.74173,1-Metric/South Congress-SB
2211,2016-03-22T20:13:23-05:00,9.38784,1,1535239,30.28241,-97.74214,1-Metric/South Congress-SB
2211,2016-03-22T20:15:23-05:00,12.07008,1,1535239,30.277185,-97.74332,1-Metric/South Congress-SB
2211,2016-03-22T20:16:23-05:00,10.72896,1,1535239,30.273857,-97.74458,1-Metric/South Congress-SB
2211,2016-03-22T20:17:23-05:00,3.12928,1,1535239,30.271107,-97.7456,1-Metric/South Congress-SB
2211,2016-03-22T20:19:23-05:00,0.0,1,1535239,30.267313,-97.747025,1-Metric/South Congress-SB
2211,2016-03-22T20:21:22-05:00,0.0,1,1535239,30.258816,-97.74873,1-Metric/South Congress-SB
2211,2016-03-22T20:23:22-05:00,2.2352,1,1535239,30.257357,-97.74728,1-Metric/South Congress-SB
2211,2016-03-22T20:25:22-05:00,8.04672,1,1535239,30.25106,-97.74924,1-Metric/South Congress-SB
2211,2016-03-22T20:27:22-05:00,9.83488,1,1535239,30.247513,-97.750565,1-Metric/South Congress-SB
2211,2016-03-22T20:29:22-05:00,0.0,1,1535239,30.243057,-97.75221,1-Metric/South Congress-SB
2211,2016-03-22T20:31:22-05:00,0.0,1,1535239,30.238052,-97.75437,1-Metric/South Congress-SB
2211,2016-03-22T20:32:25-05:00,13.4112,1,1535239,30.236732,-97.75535,1-Metric/South Congress-SB
2211,2016-03-22T20:33:22-05:00,2.2352,1,1535239,30.232635,-97.758545,1-Metric/South Congress-SB
2211,2016-03-22T20:35:22-05:00,0.0,1,1535239,30.226915,-97.76197,1-Metric/South Congress-SB
2211,2016-03-22T20:37:22-05:00,0.0,1,1535239,30.223587,-97.76365,1-Metric/South Congress-SB
2211,2016-03-22T20:39:21-05:00,4.4704,1,1535239,30.222982,-97.76704,1-Metric/South Congress-SB
2211,2016-03-22T20:40:13-05:00,3.12928,1,1535239,30.223724,-97.766495,1-Metric/South Congress-SB
2211,2016-03-22T20:41:21-05:00,3.57632,1,1535239,30.222267,-97.766594,1-Metric/South Congress-SB
2211,2016-03-22T20:43:21-05:00,0.0,1,1535239,30.214788,-97.76925,1-Metric/South Congress-SB
2211,2016-03-22T20:45:21-05:00,0.0,1,1535239,30.204283,-97.77518,1-Metric/South Congress-SB
2211,2016-03-22T20:47:21-05:00,12.07008,1,1535239,30.19485,-97.77808,1-Metric/South Congress-SB
2211,2016-03-22T20:49:21-05:00,5.36448,1,1535239,30.19309,-97.77882,1-Metric/South Congress-SB
2211,2016-03-22T20:51:21-05:00,11.62304,1,1535239,30.191715,-97.768936,1-Metric/South Congress-SB
7417,2016-03-22T21:28:04-05:00,13.85824,1,1535243,30.344505,-97.71453,1-Metric/South Congress-SB
7417,2016-03-22T21:30:04-05:00,0.0,1,1535243,30.350143,-97.71235,1-Metric/South Congress-SB
7417,2016-03-22T21:31:12-05:00,0.89408,1,1535243,30.349812,-97.711235,1-Metric/South Congress-SB
7417,2016-03-22T21:32:04-05:00,1.78816,1,1535243,30.347256,-97.71276,1-Metric/South Congress-SB
7417,2016-03-22T21:34:03-05:00,13.85824,1,1535243,30.350363,-97.709595,1-Metric/South Congress-SB
7417,2016-03-22T21:36:03-05:00,12.96416,1,1535243,30.357044,-97.70057,1-Metric/South Congress-SB
7417,2016-03-22T21:38:03-05:00,5.81152,1,1535243,30.363012,-97.69708,1-Metric/South Congress-SB
7417,2016-03-22T21:39:08-05:00,12.07008,1,1535243,30.364607,-97.70006,1-Metric/South Congress-SB
7417,2016-03-22T21:40:03-05:00,4.02336,1,1535243,30.36535,-97.701614,1-Metric/South Congress-SB
7417,2016-03-22T21:42:03-05:00,12.96416,1,1535243,30.369888,-97.71178,1-Metric/South Congress-SB
7417,2016-03-22T21:44:03-05:00,4.91744,1,1535243,30.375002,-97.71973,1-Metric/South Congress-SB
7417,2016-03-22T21:46:03-05:00,13.4112,1,1535243,30.385508,-97.71225,1-Metric/South Congress-SB
7417,2016-03-22T21:48:03-05:00,12.96416,1,1535243,30.389715,-97.70988,1-Metric/South Congress-SB
7417,2016-03-22T21:50:03-05:00,9.38784,1,1535243,30.39263,-97.70804,1-Metric/South Congress-SB
7417,2016-03-22T21:50:19-05:00,15.19936,1,1535243,30.394335,-97.70687,1-Metric/South Congress-SB
7417,2016-03-22T21:52:02-05:00,0.0,1,1535243,30.400385,-97.7031,1-Metric/South Congress-SB
7417,2016-03-22T21:54:02-05:00,3.57632,1,1535243,30.403273,-97.705605,1-Metric/South Congress-SB
7417,2016-03-22T21:56:02-05:00,0.0,1,1535243,30.400633,-97.70319,1-Metric/South Congress-SB
7417,2016-03-22T21:58:02-05:00,15.6464,1,1535243,30.405748,-97.697685,1-Metric/South Congress-SB
7417,2016-03-22T22:00:02-05:00,8.9408,1,1535243,30.411495,-97.691925,1-Metric/South Congress-SB
7417,2016-03-22T22:01:43-05:00,13.85824,1,1535243,30.414822,-97.68898,1-Metric/South Congress-SB
7417,2016-03-22T22:02:02-05:00,16.98752,1,1535243,30.41595,-97.68626,1-Metric/South Congress-SB
7417,2016-03-22T22:04:02-05:00,14.75232,1,1535243,30.42596,-97.67523,1-Metric/South Congress-SB
7417,2016-03-22T22:06:02-05:00,0.0,1,1535243,30.422825,-97.66827,1-Metric/South Congress-SB
7417,2016-03-22T22:08:02-05:00,4.4704,1,1535243,30.418316,-97.66779,1-Metric/South Congress-SB
7417,2016-03-22T22:10:01-05:00,0.0,1,1535243,30.418343,-97.66912,1-Metric/South Congress-SB
7417,2016-03-22T22:12:01-05:00,0.0,1,1535243,30.418316,-97.66909,1-Metric/South Congress-SB
7417,2016-03-22T22:14:01-05:00,0.0,1,1535243,30.418316,-97.66912,1-Metric/South Congress-SB
7417,2016-03-22T22:16:01-05:00,0.0,1,1535243,30.418316,-97.66909,1-Metric/South Congress-SB
7417,2016-03-22T22:18:01-05:00,0.0,1,1535243,30.418343,-97.66909,1-Metric/South Congress-SB
7417,2016-03-22T22:20:01-05:00,0.0,1,1535243,30.418316,-97.66909,1-Metric/South Congress-SB
7417,2016-03-22T22:22:01-05:00,0.0,1,1535243,30.418316,-97.66912,1-Metric/South Congress-SB
7417,2016-03-22T22:24:01-05:00,0.0,1,1535243,30.418316,-97.66909,1-Metric/South Congress-SB
7417,2016-03-22T22:26:01-05:00,0.0,1,1535243,30.418316,-97.66909,1-Metric/South Congress-SB
7417,2016-03-22T22:28:00-05:00,0.0,1,1535243,30.418343,-97.66909,1-Metric/South Congress-SB
7417,2016-03-22T22:29:26-05:00,3.12928,1,1535243,30.41793,-97.66722,1-Metric/South Congress-SB
7417,2016-03-22T22:30:00-05:00,9.83488,1,1535243,30.41903,-97.666336,1-Metric/South Congress-SB
7417,2016-03-22T22:32:00-05:00,9.38784,1,1535243,30.422825,-97.667725,1-Metric/South Congress-SB
7417,2016-03-22T22:34:00-05:00,16.54048,1,1535243,30.425768,-97.67444,1-Metric/South Congress-SB
7417,2016-03-22T22:36:00-05:00,15.6464,1,1535243,30.42211,-97.6829,1-Metric/South Congress-SB
7417,2016-03-22T22:38:00-05:00,0.0,1,1535243,30.413502,-97.6905,1-Metric/South Congress-SB
7417,2016-03-22T22:39:34-05:00,14.75232,1,1535243,30.411276,-97.69271,1-Metric/South Congress-SB
7417,2016-03-22T22:40:00-05:00,0.0,1,1535243,30.410862,-97.69537,1-Metric/South Congress-SB
7417,2016-03-22T22:42:00-05:00,14.30528,1,1535243,30.405556,-97.697876,1-Metric/South Congress-SB
7417,2016-03-22T22:44:00-05:00,11.176,1,1535243,30.397278,-97.70519,1-Metric/South Congress-SB
7417,2016-03-22T22:46:17-05:00,14.30528,1,1535243,30.390375,-97.709656,1-Metric/South Congress-SB
7417,2016-03-22T22:47:59-05:00,11.176,1,1535243,30.381905,-97.71481,1-Metric/South Congress-SB
7417,2016-03-22T22:49:59-05:00,6.25856,1,1535243,30.37514,-97.71966,1-Metric/South Congress-SB
7417,2016-03-22T22:51:59-05:00,11.176,1,1535243,30.37008,-97.71244,1-Metric/South Congress-SB
7417,2016-03-22T22:53:59-05:00,3.12928,1,1535243,30.365322,-97.701866,1-Metric/South Congress-SB
7417,2016-03-22T22:55:59-05:00,0.0,1,1535243,30.363728,-97.6986,1-Metric/South Congress-SB
7417,2016-03-22T22:56:25-05:00,3.57632,1,1535243,30.363123,-97.69727,1-Metric/South Congress-SB
7417,2016-03-22T22:57:59-05:00,12.96416,1,1535243,30.358585,-97.699646,1-Metric/South Congress-SB
7417,2016-03-22T22:59:59-05:00,8.9408,1,1535243,30.35314,-97.70598,1-Metric/South Congress-SB
7417,2016-03-22T23:01:59-05:00,0.0,1,1535243,30.350143,-97.71213,1-Metric/South Congress-SB
7417,2016-03-22T23:03:58-05:00,7.59968,1,1535243,30.34874,-97.71222,1-Metric/South Congress-SB
7417,2016-03-22T23:05:58-05:00,12.07008,1,1535243,30.34258,-97.71599,1-Metric/South Congress-SB
7417,2016-03-22T23:07:58-05:00,12.07008,1,1535243,30.332516,-97.72229,1-Metric/South Congress-SB
7417,2016-03-22T23:09:58-05:00,0.0,1,1535243,30.326796,-97.7259,1-Metric/South Congress-SB
7417,2016-03-22T23:11:58-05:00,0.0,1,1535243,30.326822,-97.72587,1-Metric/South Congress-SB
7417,2016-03-22T23:13:08-05:00,11.62304,1,1535243,30.324898,-97.72707,1-Metric/South Congress-SB
7417,2016-03-22T23:13:58-05:00,10.28192,1,1535243,30.322147,-97.72881,1-Metric/South Congress-SB
7417,2016-03-22T23:15:58-05:00,0.0,1,1535243,30.31673,-97.73226,1-Metric/South Congress-SB
7417,2016-03-22T23:17:58-05:00,3.12928,1,1535243,30.311092,-97.732994,1-Metric/South Congress-SB
7417,2016-03-22T23:19:22-05:00,12.51712,1,1535243,30.309607,-97.73385,1-Metric/South Congress-SB
7417,2016-03-22T23:19:58-05:00,12.51712,1,1535243,30.308012,-97.73486,1-Metric/South Congress-SB
7417,2016-03-22T23:21:57-05:00,12.51712,1,1535243,30.298773,-97.74075,1-Metric/South Congress-SB
7417,2016-03-22T23:23:57-05:00,0.0,1,1535243,30.29066,-97.74142,1-Metric/South Congress-SB
7417,2016-03-22T23:25:57-05:00,4.02336,1,1535243,30.286425,-97.7417,1-Metric/South Congress-SB
7417,2016-03-22T23:27:57-05:00,5.36448,1,1535243,30.283043,-97.74202,1-Metric/South Congress-SB
7417,2016-03-22T23:29:57-05:00,0.0,1,1535243,30.27801,-97.742966,1-Metric/South Congress-SB
7417,2016-03-22T23:31:57-05:00,0.0,1,1535243,30.27504,-97.74414,1-Metric/South Congress-SB
7417,2016-03-22T23:32:24-05:00,9.83488,1,1535243,30.273912,-97.74455,1-Metric/South Congress-SB
7417,2016-03-22T23:33:57-05:00,8.9408,1,1535243,30.270668,-97.74582,1-Metric/South Congress-SB
7417,2016-03-22T23:35:57-05:00,0.0,1,1535243,30.267284,-97.74699,1-Metric/South Congress-SB
7417,2016-03-22T23:37:57-05:00,13.4112,1,1535243,30.261786,-97.74841,1-Metric/South Congress-SB
7417,2016-03-22T23:39:56-05:00,12.07008,1,1535243,30.255928,-97.74744,1-Metric/South Congress-SB
7417,2016-03-22T23:41:56-05:00,0.0,1,1535243,30.248117,-97.75034,1-Metric/South Congress-SB
7417,2016-03-22T23:43:57-05:00,10.28192,1,1535243,30.238878,-97.75358,1-Metric/South Congress-SB
7417,2016-03-22T23:45:57-05:00,0.0,1,1535243,30.23797,-97.75437,1-Metric/South Congress-SB
7417,2016-03-22T23:47:26-05:00,14.30528,1,1535243,30.236843,-97.75532,1-Metric/South Congress-SB
7417,2016-03-22T23:47:57-05:00,14.30528,1,1535243,30.233625,-97.75785,1-Metric/South Congress-SB
7417,2016-03-22T23:49:57-05:00,0.0,1,1535243,30.223532,-97.76365,1-Metric/South Congress-SB
7417,2016-03-22T23:51:57-05:00,0.0,1,1535243,30.223093,-97.76688,1-Metric/South Congress-SB
7417,2016-03-22T23:53:57-05:00,0.0,1,1535243,30.223093,-97.76688,1-Metric/South Congress-SB
7417,2016-03-22T23:55:57-05:00,0.0,1,1535243,30.223064,-97.76688,1-Metric/South Congress-SB
7417,2016-03-22T23:56:55-05:00,3.57632,1,1535243,30.223724,-97.766464,1-Metric/South Congress-SB
7417,2016-03-22T23:57:57-05:00,4.4704,1,1535243,30.222158,-97.766525,1-Metric/South Congress-SB
8902,2016-03-22T20:44:27-05:00,0.0,1,1535244,30.350115,-97.71216,1-Metric/South Congress-SB
8902,2016-03-22T20:45:10-05:00,0.0,1,1535244,30.349758,-97.711235,1-Metric/South Congress-SB
8902,2016-03-22T20:46:27-05:00,5.36448,1,1535244,30.347282,-97.71282,1-Metric/South Congress-SB
8902,2016-03-22T20:48:27-05:00,9.83488,1,1535244,30.352865,-97.70639,1-Metric/South Congress-SB
8902,2016-03-22T20:50:27-05:00,10.28192,1,1535244,30.361748,-97.697815,1-Metric/South Congress-SB
8902,2016-03-22T20:52:27-05:00,0.0,1,1535244,30.363838,-97.69841,1-Metric/South Congress-SB
8902,2016-03-22T20:54:19-05:00,10.28192,1,1535244,30.36458,-97.699936,1-Metric/South Congress-SB
8902,2016-03-22T20:54:27-05:00,2.68224,1,1535244,30.364937,-97.70072,1-Metric/South Congress-SB
8902,2016-03-22T20:55:30-05:00,0.0,1,1535244,30.366505,-97.70402,1-Metric/South Congress-SB
8902,2016-03-22T20:56:05-05:00,0.0,1,1535244,30.366478,-97.70402,1-Metric/South Congress-SB
8902,2016-03-22T20:56:27-05:00,11.62304,1,1535244,30.366972,-97.70516,1-Metric/South Congress-SB
8902,2016-03-22T20:58:27-05:00,14.30528,1,1535244,30.370356,-97.71273,1-Metric/South Congress-SB
8902,2016-03-22T21:00:27-05:00,5.81152,1,1535244,30.37514,-97.719536,1-Metric/South Congress-SB
8902,2016-03-22T21:02:26-05:00,12.51712,1,1535244,30.385315,-97.71238,1-Metric/South Congress-SB
8902,2016-03-22T21:04:26-05:00,8.9408,1,1535244,30.392273,-97.70829,1-Metric/South Congress-SB
8902,2016-03-22T21:04:49-05:00,17.8816,1,1535244,30.394747,-97.70655,1-Metric/South Congress-SB
8902,2016-03-22T21:06:26-05:00,10.28192,1,1535244,30.401705,-97.70484,1-Metric/South Congress-SB
8902,2016-03-22T21:08:26-05:00,6.25856,1,1535244,30.402117,-97.705345,1-Metric/South Congress-SB
8902,2016-03-22T21:10:26-05:00,0.89408,1,1535244,30.401127,-97.70256,1-Metric/South Congress-SB
8902,2016-03-22T21:12:26-05:00,14.75232,1,1535244,30.404482,-97.69829,1-Metric/South Congress-SB
8902,2016-03-22T21:14:26-05:00,0.0,1,1535244,30.41056,-97.695625,1-Metric/South Congress-SB
8902,2016-03-22T21:16:26-05:00,16.54048,1,1535244,30.41529,-97.687836,1-Metric/South Congress-SB
8902,2016-03-22T21:18:26-05:00,4.02336,1,1535244,30.426483,-97.67685,1-Metric/South Congress-SB
8902,2016-03-22T21:20:25-05:00,0.89408,1,1535244,30.42288,-97.6683,1-Metric/South Congress-SB
8902,2016-03-22T21:22:28-05:00,4.4704,1,1535244,30.418232,-97.66754,1-Metric/South Congress-SB
8902,2016-03-22T21:24:02-05:00,0.0,1,1535244,30.418287,-97.66909,1-Metric/South Congress-SB
8902,2016-03-22T21:24:25-05:00,0.0,1,1535244,30.418287,-97.66912,1-Metric/South Congress-SB
8902,2016-03-22T21:26:25-05:00,0.0,1,1535244,30.418316,-97.66912,1-Metric/South Congress-SB
8902,2016-03-22T21:28:25-05:00,0.0,1,1535244,30.418343,-97.66912,1-Metric/South Congress-SB
8902,2016-03-22T21:30:25-05:00,0.0,1,1535244,30.418343,-97.66912,1-Metric/South Congress-SB
8902,2016-03-22T21:32:25-05:00,0.0,1,1535244,30.418343,-97.66915,1-Metric/South Congress-SB
8902,2016-03-22T21:34:25-05:00,0.0,1,1535244,30.418343,-97.66912,1-Metric/South Congress-SB
8902,2016-03-22T21:36:25-05:00,0.0,1,1535244,30.418343,-97.66912,1-Metric/South Congress-SB
8902,2016-03-22T21:38:24-05:00,0.0,1,1535244,30.418343,-97.66912,1-Metric/South Congress-SB
8902,2016-03-22T21:40:24-05:00,0.0,1,1535244,30.418343,-97.66912,1-Metric/South Congress-SB
8902,2016-03-22T21:42:24-05:00,0.0,1,1535244,30.418316,-97.66912,1-Metric/South Congress-SB
8902,2016-03-22T21:44:24-05:00,0.0,1,1535244,30.418316,-97.66915,1-Metric/South Congress-SB
8902,2016-03-22T21:46:24-05:00,0.0,1,1535244,30.418316,-97.66912,1-Metric/South Congress-SB
8902,2016-03-22T21:48:24-05:00,0.0,1,1535244,30.418316,-97.66912,1-Metric/South Congress-SB
8902,2016-03-22T21:50:24-05:00,0.0,1,1535244,30.418316,-97.66912,1-Metric/South Congress-SB
8902,2016-03-22T21:52:24-05:00,0.0,1,1535244,30.418343,-97.66912,1-Metric/South Congress-SB
8902,2016-03-22T21:54:24-05:00,0.0,1,1535244,30.418316,-97.66912,1-Metric/South Congress-SB
