vehicle_id,timestamp,speed,route_id,trip_id,latitude,longitude,trip_headsign
8841,2016-01-17T14:30:26-06:00,6.7056,1,1535362,30.18957,-97.76779,
8841,2016-01-17T14:31:46-06:00,0.0,1,1535362,30.189432,-97.76786,
8841,2016-01-17T14:33:46-06:00,0.0,1,1535362,30.189432,-97.76786,
8841,2016-01-17T14:35:46-06:00,0.0,1,1535362,30.18946,-97.76783,
8841,2016-01-17T14:37:46-06:00,0.0,1,1535362,30.189432,-97.76786,
8841,2016-01-17T14:39:46-06:00,0.0,1,1535362,30.189432,-97.76786,
8841,2016-01-17T14:41:46-06:00,0.0,1,1535362,30.189432,-97.76786,
8841,2016-01-17T14:43:46-06:00,0.0,1,1535362,30.189432,-97.76786,
8841,2016-01-17T14:45:46-06:00,0.0,1,1535362,30.189405,-97.76786,
8841,2016-01-17T14:47:46-06:00,0.0,1,1535362,30.18946,-97.76786,
2057,2016-01-17T16:17:58-06:00,3.57632,1,1535363,30.418205,-97.667915,
2057,2016-01-17T16:19:33-06:00,0.0,1,1535363,30.421587,-97.665924,
2057,2016-01-17T16:21:32-06:00,0.0,1,1535363,30.424255,-97.67099,
2057,2016-01-17T16:23:32-06:00,0.0,1,1535363,30.42629,-97.67716,
2057,2016-01-17T16:25:32-06:00,18.32864,1,1535363,30.41639,-97.685585,
2057,2016-01-17T16:27:32-06:00,0.0,1,1535363,30.413475,-97.6905,
2057,2016-01-17T16:29:32-06:00,0.0,1,1535363,30.412292,-97.69132,
2057,2016-01-17T16:30:20-06:00,15.6464,1,1535363,30.411247,-97.6929,
2057,2016-01-17T16:31:32-06:00,15.19936,1,1535363,30.404675,-97.69826,
2057,2016-01-17T16:33:32-06:00,15.6464,1,1535363,30.396727,-97.705536,
2057,2016-01-17T16:35:32-06:00,5.81152,1,1535363,30.391914,-97.70867,
2057,2016-01-17T16:37:32-06:00,0.0,1,1535363,30.391777,-97.70877,
2057,2016-01-17T16:38:18-06:00,13.85824,1,1535363,30.390568,-97.709526,
2057,2016-01-17T16:39:32-06:00,0.0,1,1535363,30.388945,-97.71038,
2057,2016-01-17T16:41:31-06:00,0.0,1,1535363,30.380804,-97.71593,
2057,2016-01-17T16:43:31-06:00,12.96416,1,1535363,30.37261,-97.717125,
2057,2016-01-17T16:45:31-06:00,5.81152,1,1535363,30.369282,-97.71079,
2057,2016-01-17T16:47:31-06:00,0.0,1,1535363,30.3637,-97.69857,
2057,2016-01-17T16:49:06-06:00,7.15264,1,1535363,30.36315,-97.6973,
2057,2016-01-17T16:49:31-06:00,15.6464,1,1535363,30.360895,-97.69835,
2057,2016-01-17T16:51:31-06:00,0.0,1,1535363,30.355286,-97.70313,
2057,2016-01-17T16:53:31-06:00,0.0,1,1535363,30.355286,-97.70313,
2057,2016-01-17T16:55:31-06:00,14.30528,1,1535363,30.349537,-97.711365,
2057,2016-01-17T16:57:48-06:00,2.2352,1,1535363,30.349812,-97.711205,
2057,2016-01-17T16:59:31-06:00,13.85824,1,1535363,30.343323,-97.715515,
2057,2016-01-17T17:01:30-06:00,13.4112,1,1535363,30.335182,-97.72061,
2057,2016-01-17T17:03:30-06:00,0.0,1,1535363,30.326574,-97.72606,
2057,2016-01-17T17:05:30-06:00,0.0,1,1535363,30.32619,-97.72628,
2057,2016-01-17T17:06:21-06:00,11.62304,1,1535363,30.324924,-97.727104,
2057,2016-01-17T17:07:30-06:00,12.51712,1,1535363,30.32223,-97.72878,
2057,2016-01-17T17:09:30-06:00,0.0,1,1535363,30.316868,-97.7322,
2057,2016-01-17T17:11:31-06:00,0.0,1,1535363,30.311092,-97.73293,
2057,2016-01-17T17:12:36-06:00,14.30528,1,1535363,30.309525,-97.73394,
2057,2016-01-17T17:13:30-06:00,4.91744,1,1535363,30.303888,-97.73752,
2057,2016-01-17T17:15:30-06:00,10.72896,1,1535363,30.301,-97.73933,
2057,2016-01-17T17:17:30-06:00,2.68224,1,1535363,30.29682,-97.74205,
2057,2016-01-17T17:19:30-06:00,8.04672,1,1535363,30.291595,-97.741325,
2057,2016-01-17T17:21:30-06:00,0.0,1,1535363,30.288185,-97.74164,
2057,2016-01-17T17:23:29-06:00,0.0,1,1535363,30.28626,-97.74177,
2057,2016-01-17T17:25:29-06:00,10.28192,1,1535363,30.28131,-97.74186,
2057,2016-01-17T17:27:29-06:00,0.0,1,1535363,30.27526,-97.74408,
2057,2016-01-17T17:29:20-06:00,0.0,1,1535363,30.27504,-97.74411,
2057,2016-01-17T17:29:41-06:00,10.28192,1,1535363,30.273775,-97.74458,
2057,2016-01-17T17:31:29-06:00,3.12928,1,1535363,30.269264,-97.74629,
2057,2016-01-17T17:32:18-06:00,0.0,1,1535363,30.267368,-97.747025,
2057,2016-01-17T17:33:29-06:00,0.0,1,1535363,30.267395,-97.747025,
2057,2016-01-17T17:34:24-06:00,0.0,1,1535363,30.267422,-97.747055,
2057,2016-01-17T17:34:35-06:00,0.0,1,1535363,30.267422,-97.747025,
2057,2016-01-17T17:35:29-06:00,0.0,1,1535363,30.266378,-97.74737,
2057,2016-01-17T17:37:35-06:00,2.68224,1,1535363,30.257687,-97.74762,
2057,2016-01-17T17:39:28-06:00,10.28192,1,1535363,30.25183,-97.748924,
2057,2016-01-17T17:39:46-06:00,8.49376,1,1535363,30.250208,-97.74953,
2057,2016-01-17T17:41:27-06:00,11.176,1,1535363,30.24699,-97.750725,
2057,2016-01-17T17:43:27-06:00,0.0,1,1535363,30.23907,-97.75345,
2057,2016-01-17T17:44:28-06:00,0.0,1,1535363,30.237997,-97.7544,
2057,2016-01-17T17:44:35-06:00,0.0,1,1535363,30.238026,-97.75437,
2057,2016-01-17T17:45:27-06:00,0.0,1,1535363,30.238026,-97.75437,
2057,2016-01-17T17:46:04-06:00,0.0,1,1535363,30.237997,-97.75437,
2057,2016-01-17T17:47:27-06:00,13.85824,1,1535363,30.23632,-97.75579,
2057,2016-01-17T17:49:27-06:00,14.75232,1,1535363,30.228125,-97.76124,
2057,2016-01-17T17:51:27-06:00,1.78816,1,1535363,30.223064,-97.76694,
2057,2016-01-17T17:53:26-06:00,4.91744,1,1535363,30.223478,-97.76605,
2057,2016-01-17T17:55:26-06:00,5.36448,1,1535363,30.221306,-97.76501,
2057,2016-01-17T17:57:26-06:00,5.81152,1,1535363,30.211954,-97.77096,
2057,2016-01-17T17:59:26-06:00,12.07008,1,1535363,30.204475,-97.77502,
2057,2016-01-17T18:01:26-06:00,3.57632,1,1535363,30.193476,-97.77872,
2057,2016-01-17T18:03:26-06:00,2.2352,1,1535363,30.19078,-97.77131,
2057,2016-01-17T18:05:26-06:00,4.91744,1,1535363,30.190258,-97.7702,
2057,2016-01-17T18:07:35-06:00,5.36448,1,1535363,30.189598,-97.76776,
2057,2016-01-17T18:09:25-06:00,0.0,1,1535363,30.189432,-97.76786,
2057,2016-01-17T18:11:25-06:00,0.0,1,1535363,30.189432,-97.76786,
2057,2016-01-17T18:13:25-06:00,0.0,1,1535363,30.189405,-97.76786,
2057,2016-01-17T18:15:25-06:00,0.0,1,1535363,30.189432,-97.76786,
2057,2016-01-17T18:17:25-06:00,0.0,1,1535363,30.189432,-97.76786,
2057,2016-01-17T18:19:25-06:00,0.0,1,1535363,30.189432,-97.76786,
2057,2016-01-17T18:21:25-06:00,0.0,1,1535363,30.189432,-97.76786,
2057,2016-01-17T18:23:25-06:00,0.0,1,1535363,30.189405,-97.76786,
2057,2016-01-17T18:25:25-06:00,0.0,1,1535363,30.189432,-97.76786,
2057,2016-01-17T18:27:24-06:00,0.0,1,1535363,30.189405,-97.76786,
2057,2016-01-17T18:29:24-06:00,0.0,1,1535363,30.189432,-97.76789,
2057,2016-01-17T18:31:24-06:00,0.0,1,1535363,30.189432,-97.76786,
2057,2016-01-17T18:33:24-06:00,0.0,1,1535363,30.189432,-97.76789,
2057,2016-01-17T18:35:24-06:00,0.0,1,1535363,30.189405,-97.76786,
2228,2016-01-17T15:35:29-06:00,4.91744,1,1535364,30.41815,-97.667725,
2228,2016-01-17T15:37:14-06:00,0.0,1,1535364,30.421616,-97.665924,
2228,2016-01-17T15:39:14-06:00,12.51712,1,1535364,30.42596,-97.67466,
2228,2016-01-17T15:41:14-06:00,7.15264,1,1535364,30.426565,-97.67694,
2228,2016-01-17T15:43:13-06:00,12.51712,1,1535364,30.42024,-97.68391,
2228,2016-01-17T15:45:13-06:00,9.83488,1,1535364,30.41419,-97.690056,
2228,2016-01-17T15:47:13-06:00,1.78816,1,1535364,30.412292,-97.69132,
2228,2016-01-17T15:47:53-06:00,12.51712,1,1535364,30.411467,-97.69256,
2228,2016-01-17T15:49:13-06:00,0.0,1,1535364,30.40781,-97.69724,
2228,2016-01-17T15:51:13-06:00,0.0,1,1535364,30.403273,-97.70022,
2228,2016-01-17T15:53:13-06:00,0.0,1,1535364,30.400826,-97.70297,
2228,2016-01-17T15:55:13-06:00,0.0,1,1535364,30.391806,-97.70874,
2228,2016-01-17T15:56:09-06:00,12.96416,1,1535364,30.390486,-97.709496,
2228,2016-01-17T15:57:13-06:00,1.78816,1,1535364,30.386387,-97.71178,
2228,2016-01-17T15:59:13-06:00,0.0,1,1535364,30.380117,-97.7164,
2228,2016-01-17T16:01:13-06:00,6.25856,1,1535364,30.371895,-97.715576,
2228,2016-01-17T16:03:12-06:00,0.0,1,1535364,30.368925,-97.71007,
2228,2016-01-17T16:05:12-06:00,10.72896,1,1535364,30.365982,-97.70332,
2228,2016-01-17T16:06:44-06:00,4.91744,1,1535364,30.363205,-97.697464,
2228,2016-01-17T16:07:12-06:00,0.0,1,1535364,30.363123,-97.69727,
2228,2016-01-17T16:09:12-06:00,0.0,1,1535364,30.359245,-97.6993,
2228,2016-01-17T16:11:13-06:00,12.07008,1,1535364,30.354982,-97.703514,
2228,2016-01-17T16:13:12-06:00,4.91744,1,1535364,30.348576,-97.71247,
2228,2016-01-17T16:15:12-06:00,9.38784,1,1535364,30.349428,-97.711494,
2228,2016-01-17T16:17:12-06:00,2.2352,1,1535364,30.340023,-97.717606,
2228,2016-01-17T16:19:12-06:00,0.0,1,1535364,30.33994,-97.717636,
2228,2016-01-17T16:21:12-06:00,1.78816,1,1535364,30.339664,-97.71783,
2228,2016-01-17T16:23:11-06:00,0.89408,1,1535364,30.33411,-97.721306,
2228,2016-01-17T16:25:11-06:00,0.0,1,1535364,30.326162,-97.72628,
2228,2016-01-17T16:26:55-06:00,11.176,1,1535364,30.32487,-97.72707,
2228,2016-01-17T16:27:11-06:00,0.0,1,1535364,30.324183,-97.72755,
2228,2016-01-17T16:29:11-06:00,0.0,1,1535364,30.321405,-97.72932,
2228,2016-01-17T16:31:11-06:00,4.4704,1,1535364,30.317335,-97.73185,
2228,2016-01-17T16:33:11-06:00,5.81152,1,1535364,30.311478,-97.732834,
2228,2016-01-17T16:33:59-06:00,12.07008,1,1535364,30.309772,-97.73382,
2228,2016-01-17T16:35:11-06:00,11.62304,1,1535364,30.304052,-97.73743,
2228,2016-01-17T16:37:11-06:00,0.0,1,1535364,30.301632,-97.738945,
2228,2016-01-17T16:39:11-06:00,0.0,1,1535364,30.296793,-97.74202,
2228,2016-01-17T16:41:11-06:00,7.59968,1,1535364,30.290384,-97.74142,
2228,2016-01-17T16:43:10-06:00,9.38784,1,1535364,30.2845,-97.74192,
2228,2016-01-17T16:45:10-06:00,8.9408,1,1535364,30.281008,-97.74189,
2228,2016-01-17T16:47:15-06:00,11.176,1,1535364,30.273857,-97.74458,
2228,2016-01-17T16:49:10-06:00,9.83488,1,1535364,30.26833,-97.74661,
2228,2016-01-17T16:51:10-06:00,9.83488,1,1535364,30.26404,-97.74778,
2228,2016-01-17T16:53:10-06:00,0.0,1,1535364,30.258787,-97.7487,
2228,2016-01-17T16:55:10-06:00,4.02336,1,1535364,30.257742,-97.74766,
2228,2016-01-17T16:57:10-06:00,4.02336,1,1535364,30.252325,-97.748795,
2228,2016-01-17T16:59:10-06:00,4.91744,1,1535364,30.250097,-97.74962,
2228,2016-01-17T17:01:10-06:00,8.04672,1,1535364,30.24589,-97.75114,
2228,2016-01-17T17:03:10-06:00,0.0,1,1535364,30.238932,-97.75355,
2228,2016-01-17T17:05:37-06:00,12.07008,1,1535364,30.236925,-97.755226,
2228,2016-01-17T17:07:09-06:00,12.51712,1,1535364,30.229252,-97.76038,
2228,2016-01-17T17:09:09-06:00,2.68224,1,1535364,30.223064,-97.766975,
2228,2016-01-17T17:11:09-06:00,4.02336,1,1535364,30.22312,-97.76608,
2228,2016-01-17T17:13:09-06:00,0.0,1,1535364,30.218445,-97.76688,
2228,2016-01-17T17:15:09-06:00,14.75232,1,1535364,30.20783,-97.77337,
2228,2016-01-17T17:17:09-06:00,0.0,1,1535364,30.204254,-97.77518,
2228,2016-01-17T17:19:09-06:00,7.59968,1,1535364,30.198233,-97.77682,
2228,2016-01-17T17:21:09-06:00,3.12928,1,1535364,30.192705,-97.77786,
2228,2016-01-17T17:23:09-06:00,0.0,1,1535364,30.190725,-97.77112,
2228,2016-01-17T17:25:08-06:00,9.38784,1,1535364,30.192842,-97.76558,
2228,2016-01-17T17:26:18-06:00,6.25856,1,1535364,30.189598,-97.76779,
2228,2016-01-17T17:27:08-06:00,0.0,1,1535364,30.18946,-97.76786,
2228,2016-01-17T17:29:08-06:00,0.0,1,1535364,30.18946,-97.76783,
2228,2016-01-17T17:31:08-06:00,0.0,1,1535364,30.18946,-97.76783,
2228,2016-01-17T17:33:08-06:00,0.0,1,1535364,30.18946,-97.76786,
2228,2016-01-17T17:35:08-06:00,0.0,1,1535364,30.18946,-97.76786,
2228,2016-01-17T17:37:07-06:00,0.0,1,1535364,30.18946,-97.76783,
2228,2016-01-17T17:39:07-06:00,0.0,1,1535364,30.18946,-97.76783,
2228,2016-01-17T17:41:07-06:00,0.0,1,1535364,30.18946,-97.76786,
2228,2016-01-17T17:43:06-06:00,0.0,1,1535364,30.18946,-97.76786,
2228,2016-01-17T17:45:06-06:00,0.0,1,1535364,30.18946,-97.76786,
2051,2016-01-17T14:51:41-06:00,4.4704,1,1535366,30.418177,-97.66779,
2051,2016-01-17T14:53:21-06:00,0.0,1,1535366,30.421587,-97.665955,
2051,2016-01-17T14:55:21-06:00,0.0,1,1535366,30.424255,-97.67102,
2051,2016-01-17T14:57:21-06:00,0.0,1,1535366,30.426262,-97.67716,
2051,2016-01-17T14:59:21-06:00,15.6464,1,1535366,30.421616,-97.68321,
2051,2016-01-17T15:01:21-06:00,1.78816,1,1535366,30.413448,-97.69056,
2051,2016-01-17T15:03:23-06:00,14.75232,1,1535366,30.411247,-97.69281,
2051,2016-01-17T15:05:20-06:00,16.54048,1,1535366,30.404427,-97.69848,
2051,2016-01-17T15:07:20-06:00,15.6464,1,1535366,30.395132,-97.70658,
2051,2016-01-17T15:09:20-06:00,0.0,1,1535366,30.391806,-97.70877,
2051,2016-01-17T15:11:20-06:00,13.85824,1,1535366,30.389055,-97.71032,
2051,2016-01-17T15:13:20-06:00,10.72896,1,1535366,30.379513,-97.71662,
2051,2016-01-17T15:15:20-06:00,5.36448,1,1535366,30.37305,-97.71795,
2051,2016-01-17T15:17:20-06:00,8.04672,1,1535366,30.36898,-97.71023,
2051,2016-01-17T15:19:20-06:00,12.51712,1,1535366,30.365955,-97.70313,
2051,2016-01-17T15:21:20-06:00,1.78816,1,1535366,30.363754,-97.69851,
