vehicle_id,timestamp,speed,route_id,trip_id,latitude,longitude,trip_headsign
2205,2015-03-18T21:13:16-05:00,0.0,3,1386745,30.163252,-97.7912,NORTHBOUND
2205,2015-03-18T21:23:15-05:00,0.5,3,1386745,30.163363,-97.79145,NORTHBOUND
2205,2015-03-18T21:33:49-05:00,8.35999965668,3,1386745,30.176508,-97.8222,NORTHBOUND
2205,2015-03-18T21:43:14-05:00,30.2999992371,3,1386745,30.2152,-97.79781,NORTHBOUND
2205,2015-03-18T21:53:14-05:00,10.3999996185,3,1386745,30.244762,-97.78062,NORTHBOUND
2205,2015-03-18T22:03:14-05:00,8.89999961853,3,1386745,30.26646,-97.74607,NORTHBOUND
2205,2015-03-18T22:13:13-05:00,8.22999954224,3,1386745,30.289642,-97.74142,NORTHBOUND
2205,2015-03-18T22:23:12-05:00,16.3299999237,3,1386745,30.315245,-97.74167,NORTHBOUND
2205,2015-03-18T22:33:12-05:00,23.7399997711,3,1386745,30.36832,-97.72764,NORTHBOUND
2205,2015-03-18T22:43:11-05:00,11.470000267,3,1386745,30.397196,-97.74993,NORTHBOUND
2410,2015-03-18T11:30:28-05:00,5.90999984741,17,1383482,30.266872,-97.747086,EASTBOUND
2410,2015-03-18T11:40:28-05:00,6.98999977112,17,1383482,30.26041,-97.73423,EASTBOUND
2410,2015-03-18T11:50:27-05:00,13.0,17,1383482,30.259613,-97.709656,EASTBOUND
2410,2015-03-18T12:00:26-05:00,12.1999998093,17,1383482,30.258816,-97.679634,EASTBOUND
7419,2015-03-18T23:43:50-05:00,7.01999998093,17,1383483,30.266846,-97.74199,EASTBOUND
7419,2015-03-18T23:53:50-05:00,16.3199996948,17,1383483,30.256285,-97.719345,EASTBOUND
7419,2015-03-18T12:22:26-05:00,0.319999992847,17,1383480,30.270475,-97.74423,EASTBOUND
7419,2015-03-18T12:32:25-05:00,3.72000002861,17,1383480,30.267284,-97.74395,EASTBOUND
7419,2015-03-18T12:42:25-05:00,8.90999984741,17,1383480,30.25898,-97.73021,EASTBOUND
7419,2015-03-18T12:52:36-05:00,8.82999992371,17,1383480,30.257357,-97.71064,EASTBOUND
7419,2015-03-18T13:02:24-05:00,12.5799999237,17,1383480,30.261456,-97.69705,EASTBOUND
7419,2015-03-18T13:12:23-05:00,5.61999988556,17,1383480,30.254498,-97.685844,EASTBOUND
2422,2015-03-18T12:10:46-05:00,0.72000002861,17,1383481,30.26723,-97.74699,EASTBOUND
2422,2015-03-18T12:22:46-05:00,4.92000007629,17,1383481,30.260355,-97.73423,EASTBOUND
2422,2015-03-18T12:32:45-05:00,4.65000009537,17,1383481,30.259806,-97.70956,EASTBOUND
2422,2015-03-18T12:42:45-05:00,16.3299999237,17,1383481,30.256725,-97.68242,EASTBOUND
2257,2015-03-18T12:01:16-05:00,3.09999990463,17,1383486,30.2647,-97.74664,EASTBOUND
2257,2015-03-18T12:11:16-05:00,7.92000007629,17,1383486,30.261318,-97.7367,EASTBOUND
2257,2015-03-18T12:21:15-05:00,11.6800003052,17,1383486,30.254498,-97.71437,EASTBOUND
2257,2015-03-18T12:31:14-05:00,9.22000026703,17,1383486,30.26019,-97.69427,EASTBOUND
2257,2015-03-18T16:21:02-05:00,2.56999993324,17,1383487,30.265553,-97.74785,EASTBOUND
2257,2015-03-18T16:31:02-05:00,5.51999998093,17,1383487,30.266735,-97.74211,EASTBOUND
2257,2015-03-18T16:41:01-05:00,1.42999994755,17,1383487,30.26547,-97.73746,EASTBOUND
2257,2015-03-18T16:51:07-05:00,14.5,17,1383487,30.2581,-97.7246,EASTBOUND
2257,2015-03-18T17:01:00-05:00,12.0,17,1383487,30.261042,-97.69838,EASTBOUND
2424,2015-03-18T19:02:40-05:00,3.93000006676,17,1383484,30.265497,-97.74756,EASTBOUND
2424,2015-03-18T19:12:40-05:00,2.76999998093,17,1383484,30.265415,-97.73692,EASTBOUND
2424,2015-03-18T19:22:39-05:00,16.5,17,1383484,30.255323,-97.71649,EASTBOUND
2424,2015-03-18T19:32:39-05:00,19.6200008392,17,1383484,30.257605,-97.68318,EASTBOUND
2017,2015-03-18T17:02:18-05:00,2.54999995232,17,1383485,30.270832,-97.74569,EASTBOUND
2017,2015-03-18T17:12:17-05:00,5.73000001907,17,1383485,30.266432,-97.740944,EASTBOUND
2017,2015-03-18T17:22:17-05:00,8.35999965668,17,1383485,30.259832,-97.73255,EASTBOUND
2017,2015-03-18T17:32:16-05:00,9.01000022888,17,1383485,30.26382,-97.70763,EASTBOUND
2017,2015-03-18T17:42:16-05:00,6.23999977112,17,1383485,30.26074,-97.6784,EASTBOUND
7419,2015-03-18T11:01:25-05:00,0.330000013113,17,1383488,30.270475,-97.7442,EASTBOUND
7419,2015-03-18T11:10:30-05:00,7.92999982834,17,1383488,30.26712,-97.74335,EASTBOUND
7419,2015-03-18T11:20:29-05:00,4.01000022888,17,1383488,30.26041,-97.73426,EASTBOUND
7419,2015-03-18T11:30:29-05:00,3.30999994278,17,1383488,30.259832,-97.709526,EASTBOUND
7419,2015-03-18T11:40:58-05:00,25.5,17,1383488,30.252022,-97.69186,EASTBOUND
2422,2015-03-18T10:50:51-05:00,2.24000000954,17,1383489,30.265663,-97.74623,EASTBOUND
2422,2015-03-18T11:00:50-05:00,14.1599998474,17,1383489,30.258486,-97.72862,EASTBOUND
2422,2015-03-18T11:10:50-05:00,14.3400001526,17,1383489,30.263847,-97.7082,EASTBOUND
2305,2015-03-18T19:42:04-05:00,16.7000007629,238,1385624,30.22576,-97.803894,SOUTHBOUND
2305,2015-03-18T19:52:03-05:00,17.0200004578,238,1385624,30.193695,-97.831474,SOUTHBOUND
2305,2015-03-18T18:52:06-05:00,0.0,238,1385625,30.22906,-97.80064,SOUTHBOUND
2305,2015-03-18T19:02:06-05:00,27.1399993896,238,1385625,30.214237,-97.81492,SOUTHBOUND
2305,2015-03-18T19:12:05-05:00,17.4899997711,238,1385625,30.17791,-97.833755,SOUTHBOUND
2305,2015-03-18T18:12:08-05:00,18.9300003052,238,1385626,30.22576,-97.8038,SOUTHBOUND
2305,2015-03-18T18:22:08-05:00,20.1200008392,238,1385626,30.196968,-97.82879,SOUTHBOUND
2305,2015-03-18T17:22:11-05:00,0.0,238,1385627,30.22906,-97.80064,SOUTHBOUND
2305,2015-03-18T17:32:53-05:00,9.59000015259,238,1385627,30.204805,-97.81675,SOUTHBOUND
2305,2015-03-18T17:42:18-05:00,14.5600004196,238,1385627,30.180027,-97.8405,SOUTHBOUND
2305,2015-03-18T22:33:55-05:00,0.0,238,1385620,30.229088,-97.80067,SOUTHBOUND
2305,2015-03-18T22:43:54-05:00,0.0799999982119,238,1385620,30.22906,-97.8007,SOUTHBOUND
2305,2015-03-18T22:53:54-05:00,26.4300003052,238,1385620,30.199415,-97.82223,SOUTHBOUND
2305,2015-03-18T21:52:23-05:00,0.0,238,1385621,30.22906,-97.8006,SOUTHBOUND
2305,2015-03-18T22:02:21-05:00,21.7999992371,238,1385621,30.204943,-97.81669,SOUTHBOUND
2305,2015-03-18T21:11:59-05:00,12.6700000763,238,1385622,30.22741,-97.80244,SOUTHBOUND
2305,2015-03-18T21:21:59-05:00,28.4200000763,238,1385622,30.182915,-97.8392,SOUTHBOUND
2305,2015-03-18T20:23:16-05:00,0.0,238,1385623,30.229088,-97.80064,SOUTHBOUND
2305,2015-03-18T20:32:01-05:00,27.6599998474,238,1385623,30.202633,-97.81818,SOUTHBOUND
2305,2015-03-18T16:42:13-05:00,16.9400005341,238,1385628,30.22576,-97.803894,SOUTHBOUND
2305,2015-03-18T16:52:13-05:00,14.3199996948,238,1385628,30.193008,-97.831635,SOUTHBOUND
2305,2015-03-18T15:52:16-05:00,0.0,238,1385629,30.229088,-97.80067,SOUTHBOUND
2305,2015-03-18T16:02:35-05:00,25.8299999237,238,1385629,30.204777,-97.81678,SOUTHBOUND
2305,2015-03-18T16:12:15-05:00,0.759999990463,238,1385629,30.18,-97.8405,SOUTHBOUND
2222,2015-03-18T19:32:53-05:00,0.0,3,1386707,30.3934,-97.7436,SOUTHBOUND
2222,2015-03-18T19:43:38-05:00,6.63999986649,3,1386707,30.393152,-97.74224,SOUTHBOUND
2222,2015-03-18T19:52:52-05:00,0.0,3,1386707,30.375772,-97.72596,SOUTHBOUND
2222,2015-03-18T20:02:51-05:00,27.9200000763,3,1386707,30.339857,-97.739044,SOUTHBOUND
2222,2015-03-18T20:12:51-05:00,28.2199993134,3,1386707,30.30353,-97.73965,SOUTHBOUND
2222,2015-03-18T20:22:50-05:00,8.27999973297,3,1386707,30.282135,-97.74214,SOUTHBOUND
2222,2015-03-18T20:32:50-05:00,0.0500000007451,3,1386707,30.26745,-97.74699,SOUTHBOUND
2222,2015-03-18T20:42:49-05:00,9.14999961853,3,1386707,30.261208,-97.758514,SOUTHBOUND
2222,2015-03-18T20:52:49-05:00,22.2800006866,3,1386707,30.23071,-97.787964,SOUTHBOUND
2222,2015-03-18T21:02:48-05:00,19.2800006866,3,1386707,30.20013,-97.8075,SOUTHBOUND
2222,2015-03-18T21:12:47-05:00,12.0500001907,3,1386707,30.174088,-97.823715,SOUTHBOUND
2222,2015-03-18T21:18:47-05:00,24.6000003815,3,1386707,30.165976,-97.7874,SOUTHBOUND
10106,2015-03-18T23:43:51-05:00,0.280000001192,550,1452988,30.265003,-97.739044,
10106,2015-03-18T23:54:28-05:00,27.2700004578,550,1452988,30.279413,-97.70921,
2305,2015-03-18T14:42:35-05:00,0.0,238,1385650,30.179834,-97.84066,NORTHBOUND
2305,2015-03-18T14:52:19-05:00,14.4799995422,238,1385650,30.203678,-97.81735,NORTHBOUND
2305,2015-03-18T15:02:19-05:00,15.9899997711,238,1385650,30.231453,-97.792366,NORTHBOUND
6030,2015-03-18T21:02:23-05:00,16.7999992371,240,1385870,30.41254,-97.70652,SOUTHBOUND
6030,2015-03-18T21:12:23-05:00,13.5799999237,240,1385870,30.40352,-97.71029,SOUTHBOUND
6030,2015-03-18T21:22:22-05:00,11.6800003052,240,1385870,30.38152,-97.71802,SOUTHBOUND
6030,2015-03-18T21:32:22-05:00,22.8500003815,240,1385870,30.352177,-97.70731,SOUTHBOUND
6025,2015-03-18T19:03:23-05:00,9.84000015259,240,1385873,30.410093,-97.7082,SOUTHBOUND
6025,2015-03-18T19:13:17-05:00,9.65999984741,240,1385873,30.401155,-97.71827,SOUTHBOUND
6025,2015-03-18T19:23:17-05:00,13.8999996185,240,1385873,30.37437,-97.712,SOUTHBOUND
6025,2015-03-18T19:33:16-05:00,19.8199996948,240,1385873,30.350197,-97.71216,SOUTHBOUND
8932,2015-03-18T23:34:41-05:00,0.0,300,1387348,30.222927,-97.7671,NORTHBOUND
8932,2015-03-18T23:44:40-05:00,24.6000003815,300,1387348,30.215805,-97.75269,NORTHBOUND
8932,2015-03-18T23:54:40-05:00,17.7299995422,300,1387348,30.240967,-97.71814,NORTHBOUND
8914,2015-03-18T15:41:07-05:00,6.92000007629,3,1402485,30.266653,-97.74718,SOUTHBOUND
8914,2015-03-18T15:51:06-05:00,22.7199993134,3,1402485,30.257055,-97.760826,SOUTHBOUND
8914,2015-03-18T16:01:06-05:00,23.7199993134,3,1402485,30.23907,-97.78268,SOUTHBOUND
8914,2015-03-18T16:11:06-05:00,13.9399995804,3,1402485,30.211378,-97.80317,SOUTHBOUND
8914,2015-03-18T16:21:05-05:00,21.8199996948,3,1402485,30.176865,-97.8222,SOUTHBOUND
8914,2015-03-18T16:31:05-05:00,25.7299995422,3,1402485,30.173868,-97.80858,SOUTHBOUND
8850,2015-03-18T16:11:19-05:00,13.1800003052,3,1402486,30.266212,-97.75424,SOUTHBOUND
8850,2015-03-18T16:22:14-05:00,6.32000017166,3,1402486,30.258623,-97.75922,SOUTHBOUND
8850,2015-03-18T16:31:18-05:00,12.720000267,3,1402486,30.24303,-97.7816,SOUTHBOUND
8850,2015-03-18T16:41:18-05:00,17.5100002289,3,1402486,30.21487,-97.7987,SOUTHBOUND
8850,2015-03-18T16:51:17-05:00,22.2600002289,3,1402486,30.176727,-97.82226,SOUTHBOUND
8850,2015-03-18T17:01:17-05:00,2.09999990463,3,1402486,30.174362,-97.82356,SOUTHBOUND
6030,2015-03-18T19:42:28-05:00,15.4099998474,240,1385872,30.413448,-97.70509,SOUTHBOUND
6030,2015-03-18T19:52:27-05:00,6.80999994278,240,1385872,30.40165,-97.70829,SOUTHBOUND
6030,2015-03-18T20:02:27-05:00,18.9500007629,240,1385872,30.37987,-97.71444,SOUTHBOUND
6030,2015-03-18T20:12:26-05:00,6.94000005722,240,1385872,30.360647,-97.69851,SOUTHBOUND
6025,2015-03-18T17:31:22-05:00,25.3500003815,240,1385875,30.413282,-97.70462,SOUTHBOUND
6025,2015-03-18T17:43:22-05:00,18.2299995422,240,1385875,30.401705,-97.70839,SOUTHBOUND
6025,2015-03-18T17:53:21-05:00,15.4799995422,240,1385875,30.378412,-97.711555,SOUTHBOUND
6025,2015-03-18T18:03:21-05:00,12.7600002289,240,1385875,30.35809,-97.699936,SOUTHBOUND
6030,2015-03-18T18:12:32-05:00,0.0,240,1385874,30.41859,-97.701836,SOUTHBOUND
6030,2015-03-18T18:22:32-05:00,8.92000007629,240,1385874,30.411797,-97.70855,SOUTHBOUND
6030,2015-03-18T18:32:31-05:00,10.1999998093,240,1385874,30.404812,-97.71577,SOUTHBOUND
6030,2015-03-18T18:42:31-05:00,13.9200000763,240,1385874,30.372774,-97.71257,SOUTHBOUND
2420,2015-03-18T12:52:42-05:00,0.0,5,1391863,30.233845,-97.83914,NORTHBOUND
2420,2015-03-18T13:02:42-05:00,10.7700004578,5,1391863,30.234917,-97.82483,NORTHBOUND
2420,2015-03-18T13:12:41-05:00,12.3299999237,5,1391863,30.22829,-97.78958,NORTHBOUND
2420,2015-03-18T13:22:41-05:00,11.9300003052,5,1391863,30.234257,-97.77096,NORTHBOUND
2420,2015-03-18T13:32:42-05:00,11.0799999237,5,1391863,30.259447,-97.75326,NORTHBOUND
2420,2015-03-18T13:42:40-05:00,11.3900003433,5,1391863,30.280622,-97.74078,NORTHBOUND
2420,2015-03-18T13:52:39-05:00,11.6700000763,5,1391863,30.294758,-97.73619,NORTHBOUND
2420,2015-03-18T14:02:39-05:00,10.4799995422,5,1391863,30.311203,-97.73344,NORTHBOUND
2420,2015-03-18T14:12:38-05:00,4.17999982834,5,1391863,30.330727,-97.73163,NORTHBOUND
2420,2015-03-18T14:22:42-05:00,9.05000019073,5,1391863,30.357733,-97.73442,NORTHBOUND
6025,2015-03-18T16:01:34-05:00,10.9200000763,240,1385877,30.418865,-97.70225,SOUTHBOUND
6025,2015-03-18T16:11:27-05:00,13.8299999237,240,1385877,30.40825,-97.69718,SOUTHBOUND
6025,2015-03-18T16:21:26-05:00,9.47999954224,240,1385877,30.400908,-97.71849,SOUTHBOUND
6025,2015-03-18T16:32:20-05:00,12.8599996567,240,1385877,30.36502,-97.69658,SOUTHBOUND
2013,2015-03-18T13:22:24-05:00,0.0,5,1391862,30.233845,-97.83911,NORTHBOUND
2013,2015-03-18T13:32:24-05:00,25.3999996185,5,1391862,30.231424,-97.80456,NORTHBOUND
2013,2015-03-18T13:42:23-05:00,12.4799995422,5,1391862,30.22862,-97.77872,NORTHBOUND
2013,2015-03-18T13:52:23-05:00,13.3500003815,5,1391862,30.243443,-97.7645,NORTHBOUND
2013,2015-03-18T14:02:23-05:00,10.0,5,1391862,30.26393,-97.7474,NORTHBOUND
2013,2015-03-18T14:12:22-05:00,9.35999965668,5,1391862,30.2801,-97.740974,NORTHBOUND
2013,2015-03-18T14:22:21-05:00,1.41999995708,5,1391862,30.289368,-97.735306,NORTHBOUND
2013,2015-03-18T14:32:21-05:00,7.44000005722,5,1391862,30.308535,-97.72843,NORTHBOUND
2013,2015-03-18T14:42:20-05:00,10.8500003815,5,1391862,30.325998,-97.73464,NORTHBOUND
2013,2015-03-18T14:52:20-05:00,16.1100006104,5,1391862,30.352535,-97.723335,NORTHBOUND
6030,2015-03-18T16:42:37-05:00,0.0,240,1385876,30.419003,-97.70247,SOUTHBOUND
6030,2015-03-18T16:52:36-05:00,17.0799999237,240,1385876,30.414383,-97.705696,SOUTHBOUND
6030,2015-03-18T17:02:36-05:00,1.54999995232,240,1385876,30.404867,-97.71593,SOUTHBOUND
6030,2015-03-18T17:12:35-05:00,8.56000041962,240,1385876,30.374178,-97.71213,SOUTHBOUND
6030,2015-03-18T17:22:35-05:00,24.0799999237,240,1385876,30.34874,-97.71222,SOUTHBOUND
2225,2015-03-18T18:42:26-05:00,0.0,300,1387347,30.2229,-97.766975,NORTHBOUND
2225,2015-03-18T18:52:25-05:00,7.40000009537,300,1387347,30.223312,-97.76596,NORTHBOUND
2225,2015-03-18T19:02:25-05:00,21.0599994659,300,1387347,30.230133,-97.73838,NORTHBOUND
2225,2015-03-18T19:12:24-05:00,5.59999990463,300,1387347,30.23577,-97.721375,NORTHBOUND
2225,2015-03-18T19:22:24-05:00,18.9500007629,300,1387347,30.26976,-97.70639,NORTHBOUND
2225,2015-03-18T19:32:23-05:00,13.8900003433,300,1387347,30.27119,-97.69189,NORTHBOUND
2225,2015-03-18T19:42:23-05:00,18.7299995422,300,1387347,30.302458,-97.67685,NORTHBOUND
2225,2015-03-18T19:52:22-05:00,20.6499996185,300,1387347,30.307077,-97.69319,NORTHBOUND
2225,2015-03-18T20:02:22-05:00,7.51999998093,300,1387347,30.327923,-97.693886,NORTHBOUND
2225,2015-03-18T20:12:21-05:00,16.8199996948,300,1387347,30.34599,-97.713295,NORTHBOUND
8948,2015-03-18T19:43:50-05:00,0.0,300,1387346,30.222927,-97.767006,NORTHBOUND
8948,2015-03-18T19:53:47-05:00,0.109999999404,300,1387346,30.2229,-97.767006,NORTHBOUND
8948,2015-03-18T20:03:45-05:00,7.59999990463,300,1387346,30.22004,-97.743,NORTHBOUND
8948,2015-03-18T20:13:45-05:00,18.1000003815,300,1387346,30.233543,-97.72365,NORTHBOUND
8948,2015-03-18T20:23:45-05:00,10.1099996567,300,1387346,30.265333,-97.70886,NORTHBOUND
8948,2015-03-18T20:33:44-05:00,16.8899993896,300,1387346,30.27449,-97.68996,NORTHBOUND
8948,2015-03-18T20:43:43-05:00,8.06000041962,300,1387346,30.304823,-97.681786,NORTHBOUND
8948,2015-03-18T20:53:43-05:00,11.3299999237,300,1387346,30.326218,-97.68828,NORTHBOUND
8948,2015-03-18T21:03:42-05:00,5.92999982834,300,1387346,30.333202,-97.70602,NORTHBOUND
11105,2015-03-18T23:10:47-05:00,12.5600004196,550,1453003,30.26492,-97.738785,
10105,2015-03-18T23:24:01-05:00,15.8599996567,550,1453003,30.26382,-97.713104,
10105,2015-03-18T23:34:01-05:00,30.9099998474,550,1453003,30.29363,-97.71583,
10105,2015-03-18T23:44:00-05:00,39.2999992371,550,1453003,30.364937,-97.72372,
2306,2015-03-18T05:29:54-05:00,11.9399995804,100,1383132,30.279137,-97.73201,OUTBOUND
2306,2015-03-18T05:39:53-05:00,9.14999961853,100,1383132,30.267313,-97.74699,OUTBOUND
2306,2015-03-18T05:49:53-05:00,19.7000007629,100,1383132,30.232414,-97.7208,OUTBOUND
2306,2015-03-18T05:59:52-05:00,18.4099998474,100,1383132,30.206207,-97.67105,OUTBOUND
2362,2015-03-18T16:52:50-05:00,0.0,2,1384343,30.27361,-97.69088,WESTBOUND
2362,2015-03-18T17:02:49-05:00,11.1199998856,2,1384343,30.2735,-97.6987,WESTBOUND
2362,2015-03-18T17:12:48-05:00,10.7600002289,2,1384343,30.27174,-97.73743,WESTBOUND
2362,2015-03-18T17:22:48-05:00,2.70000004768,2,1384343,30.266928,-97.74822,WESTBOUND
2355,2015-03-18T05:00:13-05:00,8.47000026703,100,1383133,30.272785,-97.734955,OUTBOUND
2355,2015-03-18T05:10:13-05:00,15.1800003052,100,1383133,30.257303,-97.747086,OUTBOUND
2355,2015-03-18T05:20:13-05:00,17.7000007629,100,1383133,30.228592,-97.71098,OUTBOUND
10106,2015-03-18T19:43:33-05:00,7.98000001907,550,1452979,30.264645,-97.73803,
10106,2015-03-18T19:53:30-05:00,2.44000005722,550,1452979,30.279936,-97.70899,
10106,2015-03-18T20:03:50-05:00,5.19999980927,550,1452979,30.339582,-97.7202,
10106,2015-03-18T20:13:00-05:00,40.4099998474,550,1452979,30.4077,-97.71007,
10106,2015-03-18T20:23:10-05:00,37.8199996948,550,1452979,30.476835,-97.73344,
10106,2015-03-18T20:32:59-05:00,31.5499992371,550,1452979,30.507223,-97.792175,
11103,2015-03-18T18:33:36-05:00,1.17999994755,550,1452978,30.26492,-97.738914,
11103,2015-03-18T18:43:36-05:00,31.9200000763,550,1452978,30.285187,-97.70867,
11103,2015-03-18T18:53:35-05:00,43.5600013733,550,1452978,30.354872,-97.7222,
11103,2015-03-18T19:03:35-05:00,0.0,550,1452978,30.394445,-97.71596,
11103,2015-03-18T19:12:50-05:00,44.1599998474,550,1452978,30.439682,-97.70142,
11103,2015-03-18T19:23:35-05:00,26.6800003052,550,1452978,30.478897,-97.77932,
11103,2015-03-18T19:33:34-05:00,50.1800003052,550,1452978,30.5221,-97.827675,
2373,2015-03-18T11:50:24-05:00,0.0,5,1391865,30.233845,-97.83911,NORTHBOUND
2373,2015-03-18T12:00:23-05:00,0.0,5,1391865,30.233845,-97.83911,NORTHBOUND
2373,2015-03-18T12:11:02-05:00,6.90000009537,5,1391865,30.232855,-97.82033,NORTHBOUND
2373,2015-03-18T12:22:22-05:00,16.5699996948,5,1391865,30.227272,-97.7797,NORTHBOUND
2373,2015-03-18T12:32:21-05:00,9.56000041962,5,1391865,30.243525,-97.764404,NORTHBOUND
2373,2015-03-18T12:42:21-05:00,15.5600004196,5,1391865,30.266653,-97.74588,NORTHBOUND
2373,2015-03-18T12:52:20-05:00,10.7600002289,5,1391865,30.282465,-97.74199,NORTHBOUND
2373,2015-03-18T13:02:41-05:00,1.19000005722,5,1391865,30.293438,-97.73562,NORTHBOUND
2373,2015-03-18T13:12:19-05:00,11.0500001907,5,1391865,30.311066,-97.73331,NORTHBOUND
2373,2015-03-18T13:22:19-05:00,10.1899995804,5,1391865,30.33279,-97.73071,NORTHBOUND
2373,2015-03-18T13:32:34-05:00,8.23999977112,5,1391865,30.354956,-97.73619,NORTHBOUND
11105,2015-03-18T17:52:41-05:00,0.0,550,1452971,30.264948,-97.739456,
10105,2015-03-18T18:03:22-05:00,28.4099998474,550,1452971,30.262363,-97.72805,
10105,2015-03-18T18:13:43-05:00,0.0,550,1452971,30.279936,-97.70899,
10105,2015-03-18T18:23:43-05:00,45.8199996948,550,1452971,30.32366,-97.71621,
10105,2015-03-18T18:33:42-05:00,46.3300018311,550,1452971,30.387157,-97.71783,
10105,2015-03-18T18:43:42-05:00,42.1599998474,550,1452971,30.446062,-97.7145,
10105,2015-03-18T18:53:11-05:00,3.11999988556,550,1452971,30.481152,-97.78667,
10105,2015-03-18T19:03:11-05:00,59.9799995422,550,1452971,30.54432,-97.83705,
10102,2015-03-18T17:22:33-05:00,0.0,550,1452970,30.264948,-97.739136,
10102,2015-03-18T17:32:33-05:00,18.4799995422,550,1452970,30.259146,-97.717476,
10102,2015-03-18T17:43:55-05:00,25.2800006866,550,1452970,30.289724,-97.71412,
10102,2015-03-18T17:53:24-05:00,38.8400001526,550,1452970,30.35083,-97.72264,
10102,2015-03-18T18:03:24-05:00,1.02999997139,550,1452970,30.395573,-97.715675,
10102,2015-03-18T18:13:24-05:00,50.0,550,1452970,30.468584,-97.71995,
10102,2015-03-18T18:23:23-05:00,48.6500015259,550,1452970,30.5034,-97.784485,
10102,2015-03-18T18:33:51-05:00,40.3100013733,550,1452970,30.584278,-97.85488,
2380,2015-03-18T12:21:34-05:00,0.0,5,1391864,30.233873,-97.83914,NORTHBOUND
2380,2015-03-18T12:32:29-05:00,6.69999980927,5,1391864,30.232773,-97.819824,NORTHBOUND
2380,2015-03-18T12:41:33-05:00,16.3400001526,5,1391864,30.223532,-97.782425,NORTHBOUND
2380,2015-03-18T12:51:33-05:00,14.5500001907,5,1391864,30.240774,-97.768394,NORTHBOUND
2380,2015-03-18T13:01:32-05:00,6.01999998093,5,1391864,30.258402,-97.75038,NORTHBOUND
2380,2015-03-18T13:12:25-05:00,0.280000001192,5,1391864,30.27229,-97.74386,NORTHBOUND
2380,2015-03-18T13:21:31-05:00,6.28000020981,5,1391864,30.287388,-97.74155,NORTHBOUND
2380,2015-03-18T13:31:45-05:00,14.6800003052,5,1391864,30.302814,-97.73208,NORTHBOUND
2380,2015-03-18T13:41:30-05:00,11.1099996567,5,1391864,30.32553,-97.734985,NORTHBOUND
2380,2015-03-18T13:51:29-05:00,6.98000001907,5,1391864,30.356028,-97.73068,NORTHBOUND
2306,2015-03-18T21:13:05-05:00,40.8499984741,100,1383068,30.21894,-97.69106,INBOUND
2306,2015-03-18T21:23:08-05:00,19.6399993896,100,1383068,30.242315,-97.72859,INBOUND
2306,2015-03-18T21:33:04-05:00,5.26999998093,100,1383068,30.266542,-97.74607,INBOUND
2355,2015-03-18T20:53:23-05:00,15.0,100,1383069,30.216658,-97.66488,INBOUND
2355,2015-03-18T21:03:22-05:00,11.4499998093,100,1383069,30.236155,-97.72482,INBOUND
2355,2015-03-18T21:13:22-05:00,16.0599994659,100,1383069,30.266762,-97.74598,INBOUND
2355,2015-03-18T21:23:21-05:00,0.0,100,1383069,30.274216,-97.73749,INBOUND
2355,2015-03-18T21:33:21-05:00,7.48999977112,100,1383069,30.271053,-97.7456,INBOUND
2306,2015-03-18T06:09:52-05:00,36.8199996948,100,1383060,30.222652,-97.68252,INBOUND
2306,2015-03-18T06:20:50-05:00,24.4099998474,100,1383060,30.24237,-97.72856,INBOUND
2306,2015-03-18T06:29:51-05:00,11.0799999237,100,1383060,30.270695,-97.74445,INBOUND
2355,2015-03-18T05:30:12-05:00,20.2999992371,100,1383061,30.203953,-97.669815,INBOUND
2355,2015-03-18T05:40:12-05:00,25.0300006866,100,1383061,30.22246,-97.697464,INBOUND
2355,2015-03-18T05:50:14-05:00,18.5599994659,100,1383061,30.241793,-97.72818,INBOUND
2355,2015-03-18T06:00:10-05:00,12.3900003433,100,1383061,30.265882,-97.74613,INBOUND
2355,2015-03-18T08:30:32-05:00,23.8400001526,100,1383062,30.20486,-97.6632,INBOUND
2355,2015-03-18T08:40:02-05:00,26.4200000763,100,1383062,30.23115,-97.71615,INBOUND
2355,2015-03-18T08:50:01-05:00,11.6499996185,100,1383062,30.250702,-97.74031,INBOUND
2355,2015-03-18T09:00:11-05:00,9.22999954224,100,1383062,30.27339,-97.74338,INBOUND
2355,2015-03-18T23:43:14-05:00,25.5,100,1383063,30.22499,-97.70329,INBOUND
2355,2015-03-18T23:53:13-05:00,21.0100002289,100,1383063,30.253975,-97.74404,INBOUND
2307,2015-03-18T23:03:51-05:00,16.0200004578,100,1383064,30.202908,-97.665985,INBOUND
2307,2015-03-18T23:12:00-05:00,33.2299995422,100,1383064,30.22004,-97.68733,INBOUND
2307,2015-03-18T23:24:00-05:00,27.6499996185,100,1383064,30.246193,-97.73176,INBOUND
2307,2015-03-18T23:33:59-05:00,4.46999979019,100,1383064,30.26866,-97.74525,INBOUND
2306,2015-03-18T22:33:01-05:00,0.990000009537,100,1383065,30.20299,-97.665794,INBOUND
2306,2015-03-18T22:43:00-05:00,18.8299999237,100,1383065,30.229362,-97.71232,INBOUND
2306,2015-03-18T22:53:00-05:00,17.6900005341,100,1383065,30.24908,-97.737175,INBOUND
2306,2015-03-18T23:02:59-05:00,15.8400001526,100,1383065,30.271822,-97.73781,INBOUND
2306,2015-03-18T23:10:59-05:00,0.0599999986589,100,1383065,30.284994,-97.7316,INBOUND
2355,2015-03-18T22:03:19-05:00,20.0699996948,100,1383066,30.213495,-97.66494,INBOUND
