vehicle_id,timestamp,speed,route_id,trip_id,latitude,longitude,trip_headsign
8946,2017-03-21T06:26:44-05:00,16.09344,1,1723919,30.377258,-97.71703,1-Metric/South Congress-SB
8946,2017-03-21T06:28:44-05:00,0.0,1,1723919,30.373077,-97.71808,1-Metric/South Congress-SB
8946,2017-03-21T06:30:44-05:00,0.0,1,1723919,30.3714,-97.71459,1-Metric/South Congress-SB
8946,2017-03-21T06:32:43-05:00,13.4112,1,1723919,30.367907,-97.707535,1-Metric/South Congress-SB
8946,2017-03-21T06:34:43-05:00,14.30528,1,1723919,30.366642,-97.70456,1-Metric/South Congress-SB
8946,2017-03-21T06:36:50-05:00,4.91744,1,1723919,30.363123,-97.69724,1-Metric/South Congress-SB
8946,2017-03-21T06:38:43-05:00,1.78816,1,1723919,30.357815,-97.70009,1-Metric/South Congress-SB
8946,2017-03-21T06:40:43-05:00,10.72896,1,1723919,30.354845,-97.70367,1-Metric/South Congress-SB
8946,2017-03-21T06:42:43-05:00,10.72896,1,1723919,30.348988,-97.71276,1-Metric/South Congress-SB
8946,2017-03-21T06:44:43-05:00,0.0,1,1723919,30.350115,-97.71213,1-Metric/South Congress-SB
8946,2017-03-21T06:45:57-05:00,1.34112,1,1723919,30.34984,-97.711235,1-Metric/South Congress-SB
8946,2017-03-21T06:46:43-05:00,11.176,1,1723919,30.348246,-97.71263,1-Metric/South Congress-SB
8946,2017-03-21T06:48:43-05:00,0.0,1,1723919,30.339556,-97.71789,1-Metric/South Congress-SB
8946,2017-03-21T06:50:42-05:00,12.51712,1,1723919,30.334742,-97.72086,1-Metric/South Congress-SB
8946,2017-03-21T06:52:42-05:00,10.28192,1,1723919,30.327785,-97.725235,1-Metric/South Congress-SB
8946,2017-03-21T06:53:34-05:00,0.89408,1,1723919,30.326136,-97.72628,1-Metric/South Congress-SB
8946,2017-03-21T06:54:42-05:00,8.04672,1,1723919,30.325943,-97.72641,1-Metric/South Congress-SB
8946,2017-03-21T06:56:42-05:00,0.0,1,1723919,30.319012,-97.730774,1-Metric/South Congress-SB
8946,2017-03-21T06:58:42-05:00,0.0,1,1723919,30.314558,-97.73248,1-Metric/South Congress-SB
8946,2017-03-21T06:59:59-05:00,8.9408,1,1723919,30.309992,-97.7336,1-Metric/South Congress-SB
8946,2017-03-21T07:00:42-05:00,6.7056,1,1723919,30.30672,-97.73566,1-Metric/South Congress-SB
8946,2017-03-21T07:02:42-05:00,0.0,1,1723919,30.301577,-97.738945,1-Metric/South Congress-SB
8946,2017-03-21T07:04:42-05:00,9.38784,1,1723919,30.298552,-97.740845,1-Metric/South Congress-SB
8946,2017-03-21T07:06:42-05:00,7.59968,1,1723919,30.293163,-97.74177,1-Metric/South Congress-SB
8946,2017-03-21T07:08:42-05:00,0.0,1,1723919,30.290468,-97.74139,1-Metric/South Congress-SB
8946,2017-03-21T07:10:41-05:00,0.89408,1,1723919,30.286123,-97.74177,1-Metric/South Congress-SB
8946,2017-03-21T07:12:41-05:00,0.0,1,1723919,30.28186,-97.74202,1-Metric/South Congress-SB
8946,2017-03-21T07:14:41-05:00,0.0,1,1723919,30.278065,-97.743034,1-Metric/South Congress-SB
8946,2017-03-21T07:16:41-05:00,0.0,1,1723919,30.275013,-97.74414,1-Metric/South Congress-SB
8946,2017-03-21T07:17:39-05:00,8.9408,1,1723919,30.27372,-97.74458,1-Metric/South Congress-SB
8946,2017-03-21T07:18:41-05:00,0.0,1,1723919,30.271603,-97.745346,1-Metric/South Congress-SB
8946,2017-03-21T07:20:41-05:00,0.0,1,1723919,30.268385,-97.74658,1-Metric/South Congress-SB
8946,2017-03-21T07:22:41-05:00,0.0,1,1723919,30.266378,-97.747246,1-Metric/South Congress-SB
8946,2017-03-21T07:24:41-05:00,0.0,1,1723919,30.259888,-97.74921,1-Metric/South Congress-SB
8946,2017-03-21T07:26:41-05:00,0.0,1,1723919,30.25876,-97.748665,1-Metric/South Congress-SB
8946,2017-03-21T07:28:41-05:00,13.4112,1,1723919,30.251665,-97.748955,1-Metric/South Congress-SB
8946,2017-03-21T07:30:40-05:00,7.59968,1,1723919,30.244322,-97.75171,1-Metric/South Congress-SB
8946,2017-03-21T07:32:40-05:00,0.0,1,1723919,30.23797,-97.75433,1-Metric/South Congress-SB
8946,2017-03-21T07:33:32-05:00,13.85824,1,1723919,30.236403,-97.75564,1-Metric/South Congress-SB
8946,2017-03-21T07:34:40-05:00,9.38784,1,1723919,30.23533,-97.75655,1-Metric/South Congress-SB
8946,2017-03-21T07:36:40-05:00,12.07008,1,1723919,30.229033,-97.760635,1-Metric/South Congress-SB
8946,2017-03-21T07:38:40-05:00,0.0,1,1723919,30.223587,-97.76362,1-Metric/South Congress-SB
8946,2017-03-21T07:40:40-05:00,2.2352,1,1723919,30.223064,-97.76688,1-Metric/South Congress-SB
8946,2017-03-21T07:41:33-05:00,4.02336,1,1723919,30.22367,-97.76637,1-Metric/South Congress-SB
8946,2017-03-21T07:42:40-05:00,8.04672,1,1723919,30.221663,-97.76539,1-Metric/South Congress-SB
8946,2017-03-21T07:44:40-05:00,0.44704,1,1723919,30.214678,-97.76922,1-Metric/South Congress-SB
8946,2017-03-21T07:46:40-05:00,0.0,1,1723919,30.2042,-97.77514,1-Metric/South Congress-SB
8946,2017-03-21T07:48:39-05:00,12.96416,1,1723919,30.194136,-97.778404,1-Metric/South Congress-SB
8946,2017-03-21T07:50:39-05:00,0.0,1,1723919,30.1932,-97.77872,1-Metric/South Congress-SB
8946,2017-03-21T07:52:39-05:00,5.36448,1,1723919,30.19111,-97.772575,1-Metric/South Congress-SB
8946,2017-03-21T07:54:39-05:00,0.44704,1,1723919,30.190945,-97.772,1-Metric/South Congress-SB
8946,2017-03-21T07:56:39-05:00,0.0,1,1723919,30.190697,-97.77109,1-Metric/South Congress-SB
8946,2017-03-21T07:58:39-05:00,7.15264,1,1723919,30.192816,-97.76548,1-Metric/South Congress-SB
8946,2017-03-21T07:59:41-05:00,4.91744,1,1723919,30.189653,-97.7677,1-Metric/South Congress-SB
8946,2017-03-21T08:01:41-05:00,0.0,1,1723919,30.189487,-97.76779,1-Metric/South Congress-SB
8946,2017-03-21T08:03:41-05:00,0.0,1,1723919,30.189487,-97.76779,1-Metric/South Congress-SB
8946,2017-03-21T08:05:41-05:00,0.0,1,1723919,30.189487,-97.76773,1-Metric/South Congress-SB
8946,2017-03-21T08:07:40-05:00,0.0,1,1723919,30.189487,-97.76776,1-Metric/South Congress-SB
8946,2017-03-21T08:09:40-05:00,0.0,1,1723919,30.189487,-97.76779,1-Metric/South Congress-SB
8946,2017-03-21T08:11:40-05:00,0.0,1,1723919,30.189514,-97.76776,1-Metric/South Congress-SB
8946,2017-03-21T08:13:40-05:00,0.0,1,1723919,30.189514,-97.76776,1-Metric/South Congress-SB
8946,2017-03-21T08:15:40-05:00,0.0,1,1723919,30.189514,-97.76776,1-Metric/South Congress-SB
8946,2017-03-21T08:17:40-05:00,0.0,1,1723919,30.189514,-97.76779,1-Metric/South Congress-SB
8946,2017-03-21T08:19:40-05:00,1.34112,1,1723919,30.18946,-97.76779,1-Metric/South Congress-SB
8946,2017-03-21T08:21:40-05:00,0.0,1,1723919,30.189405,-97.76786,1-Metric/South Congress-SB
2602,2017-03-21T00:00:16-05:00,18.32864,1,1723923,30.305317,-97.7366,1-Metric/South Congress-SB
2602,2017-03-21T00:02:16-05:00,4.4704,1,1723923,30.297947,-97.74129,1-Metric/South Congress-SB
2602,2017-03-21T00:04:16-05:00,0.0,1,1723923,30.292227,-97.741325,1-Metric/South Congress-SB
2602,2017-03-21T00:05:11-05:00,0.0,1,1723923,30.290688,-97.74142,1-Metric/South Congress-SB
2602,2017-03-21T00:05:52-05:00,0.0,1,1723923,30.290688,-97.74142,1-Metric/South Congress-SB
2602,2017-03-21T00:06:16-05:00,0.0,1,1723923,30.29055,-97.74142,1-Metric/South Congress-SB
2602,2017-03-21T00:08:16-05:00,9.38784,1,1723923,30.285353,-97.74183,1-Metric/South Congress-SB
2602,2017-03-21T00:10:16-05:00,12.07008,1,1723923,30.280266,-97.74214,1-Metric/South Congress-SB
2602,2017-03-21T00:12:16-05:00,0.0,1,1723923,30.27504,-97.74411,1-Metric/South Congress-SB
2602,2017-03-21T00:14:16-05:00,0.0,1,1723923,30.27504,-97.74414,1-Metric/South Congress-SB
2602,2017-03-21T00:15:21-05:00,11.62304,1,1723923,30.273556,-97.744675,1-Metric/South Congress-SB
2602,2017-03-21T00:16:16-05:00,0.0,1,1723923,30.271465,-97.74547,1-Metric/South Congress-SB
2602,2017-03-21T00:18:16-05:00,0.0,1,1723923,30.267313,-97.74699,1-Metric/South Congress-SB
2602,2017-03-21T00:20:15-05:00,0.0,1,1723923,30.25876,-97.74873,1-Metric/South Congress-SB
2602,2017-03-21T00:22:15-05:00,10.28192,1,1723923,30.25458,-97.74788,1-Metric/South Congress-SB
2602,2017-03-21T00:24:15-05:00,0.0,1,1723923,30.248117,-97.75031,1-Metric/South Congress-SB
2602,2017-03-21T00:26:15-05:00,1.34112,1,1723923,30.238026,-97.75433,1-Metric/South Congress-SB
2602,2017-03-21T00:26:36-05:00,0.0,1,1723923,30.238052,-97.75433,1-Metric/South Congress-SB
2602,2017-03-21T00:27:18-05:00,0.0,1,1723923,30.238052,-97.75433,1-Metric/South Congress-SB
2602,2017-03-21T00:28:15-05:00,8.9408,1,1723923,30.235605,-97.75636,1-Metric/South Congress-SB
2602,2017-03-21T00:30:15-05:00,12.96416,1,1723923,30.226145,-97.76225,1-Metric/South Congress-SB
2602,2017-03-21T00:32:15-05:00,4.02336,1,1723923,30.222927,-97.767006,1-Metric/South Congress-SB
2602,2017-03-21T00:34:15-05:00,0.0,1,1723923,30.22301,-97.76694,1-Metric/South Congress-SB
2602,2017-03-21T00:36:15-05:00,0.89408,1,1723923,30.223038,-97.76694,1-Metric/South Congress-SB
2602,2017-03-21T00:36:45-05:00,2.68224,1,1723923,30.22367,-97.76656,1-Metric/South Congress-SB
2602,2017-03-21T00:38:14-05:00,1.78816,1,1723923,30.221443,-97.76501,1-Metric/South Congress-SB
2602,2017-03-21T00:40:14-05:00,16.09344,1,1723923,30.207226,-97.77384,1-Metric/South Congress-SB
2602,2017-03-21T00:42:14-05:00,0.0,1,1723923,30.197214,-97.7772,1-Metric/South Congress-SB
2602,2017-03-21T00:44:14-05:00,7.59968,1,1723923,30.192595,-97.77749,1-Metric/South Congress-SB
2602,2017-03-21T00:46:14-05:00,0.0,1,1723923,30.190697,-97.77122,1-Metric/South Congress-SB
2602,2017-03-21T00:48:14-05:00,8.49376,1,1723923,30.192293,-97.7653,1-Metric/South Congress-SB
2602,2017-03-21T00:48:53-05:00,5.81152,1,1723923,30.18968,-97.76776,1-Metric/South Congress-SB
2602,2017-03-21T00:50:52-05:00,0.0,1,1723923,30.18946,-97.76786,1-Metric/South Congress-SB
2619,2017-03-21T10:04:21-05:00,4.02336,1,1723927,30.417902,-97.66722,1-Metric/South Congress-SB
2619,2017-03-21T10:06:20-05:00,14.30528,1,1723927,30.423347,-97.66884,1-Metric/South Congress-SB
2619,2017-03-21T10:08:20-05:00,11.176,1,1723927,30.424173,-97.68008,1-Metric/South Congress-SB
2619,2017-03-21T10:10:20-05:00,10.72896,1,1723927,30.41562,-97.687454,1-Metric/South Congress-SB
2619,2017-03-21T10:12:20-05:00,0.0,1,1723927,30.413612,-97.6905,1-Metric/South Congress-SB
2619,2017-03-21T10:14:20-05:00,13.4112,1,1723927,30.411192,-97.693665,1-Metric/South Congress-SB
2619,2017-03-21T10:16:20-05:00,0.0,1,1723927,30.403328,-97.70025,1-Metric/South Congress-SB
2619,2017-03-21T10:18:20-05:00,18.77568,1,1723927,30.39593,-97.70611,1-Metric/South Congress-SB
2619,2017-03-21T10:20:20-05:00,0.0,1,1723927,30.391832,-97.7088,1-Metric/South Congress-SB
2619,2017-03-21T10:20:54-05:00,13.85824,1,1723927,30.390512,-97.709625,1-Metric/South Congress-SB
2619,2017-03-21T10:22:20-05:00,0.0,1,1723927,30.382786,-97.71431,1-Metric/South Congress-SB
2619,2017-03-21T10:24:19-05:00,0.0,1,1723927,30.380144,-97.71646,1-Metric/South Congress-SB
2607,2017-03-21T09:37:53-05:00,6.25856,1,1723928,30.41782,-97.66684,1-Metric/South Congress-SB
2607,2017-03-21T09:39:52-05:00,11.62304,1,1723928,30.422384,-97.66684,1-Metric/South Congress-SB
2607,2017-03-21T09:41:52-05:00,0.0,1,1723928,30.42332,-97.66884,1-Metric/South Congress-SB
2607,2017-03-21T09:43:52-05:00,0.0,1,1723928,30.4242,-97.67071,1-Metric/South Congress-SB
2607,2017-03-21T09:45:52-05:00,0.0,1,1723928,30.42629,-97.6772,1-Metric/South Congress-SB
2607,2017-03-21T09:47:52-05:00,3.12928,1,1723928,30.415207,-97.68838,1-Metric/South Congress-SB
2607,2017-03-21T09:49:52-05:00,15.19936,1,1723928,30.41122,-97.69287,1-Metric/South Congress-SB
2607,2017-03-21T09:51:51-05:00,16.54048,1,1723928,30.405088,-97.69807,1-Metric/South Congress-SB
2607,2017-03-21T09:53:51-05:00,12.51712,1,1723928,30.39901,-97.70412,1-Metric/South Congress-SB
2607,2017-03-21T09:55:51-05:00,0.0,1,1723928,30.392548,-97.70829,1-Metric/South Congress-SB
2607,2017-03-21T09:57:03-05:00,15.6464,1,1723928,30.390045,-97.70988,1-Metric/South Congress-SB
2607,2017-03-21T09:57:51-05:00,12.96416,1,1723928,30.385233,-97.7126,1-Metric/South Congress-SB
2607,2017-03-21T09:59:51-05:00,0.0,1,1723928,30.376158,-97.7178,1-Metric/South Congress-SB
2607,2017-03-21T10:01:51-05:00,6.7056,1,1723928,30.371813,-97.715515,1-Metric/South Congress-SB
2607,2017-03-21T10:03:51-05:00,13.4112,1,1723928,30.368046,-97.70811,1-Metric/South Congress-SB
2607,2017-03-21T10:06:01-05:00,6.25856,1,1723928,30.363123,-97.6973,1-Metric/South Congress-SB
2607,2017-03-21T10:07:51-05:00,15.19936,1,1723928,30.355038,-97.703445,1-Metric/South Congress-SB
2607,2017-03-21T10:09:50-05:00,0.0,1,1723928,30.350115,-97.71235,1-Metric/South Congress-SB
2607,2017-03-21T10:11:50-05:00,0.0,1,1723928,30.348438,-97.7125,1-Metric/South Congress-SB
2607,2017-03-21T10:13:50-05:00,0.0,1,1723928,30.339582,-97.71792,1-Metric/South Congress-SB
2607,2017-03-21T10:15:50-05:00,11.176,1,1723928,30.333176,-97.72191,1-Metric/South Congress-SB
2607,2017-03-21T10:17:50-05:00,0.0,1,1723928,30.32685,-97.7259,1-Metric/South Congress-SB
2607,2017-03-21T10:19:08-05:00,11.176,1,1723928,30.325722,-97.72659,1-Metric/South Congress-SB
2607,2017-03-21T10:19:50-05:00,11.176,1,1723928,30.323496,-97.72799,1-Metric/South Congress-SB
2607,2017-03-21T10:21:50-05:00,0.0,1,1723928,30.319067,-97.73081,1-Metric/South Congress-SB
2607,2017-03-21T10:23:50-05:00,9.38784,1,1723928,30.31244,-97.73267,1-Metric/South Congress-SB
2604,2017-03-21T09:09:49-05:00,5.81152,1,1723929,30.41782,-97.66691,1-Metric/South Congress-SB
2604,2017-03-21T09:11:49-05:00,0.0,1,1723929,30.421532,-97.665955,1-Metric/South Congress-SB
2604,2017-03-21T09:13:49-05:00,4.4704,1,1723929,30.424145,-97.67064,1-Metric/South Congress-SB
2604,2017-03-21T09:15:49-05:00,9.83488,1,1723929,30.424393,-97.67149,1-Metric/South Congress-SB
2604,2017-03-21T09:17:49-05:00,15.19936,1,1723929,30.4242,-97.679985,1-Metric/South Congress-SB
2604,2017-03-21T09:19:49-05:00,0.0,1,1723929,30.413694,-97.6904,1-Metric/South Congress-SB
2604,2017-03-21T09:20:57-05:00,16.98752,1,1723929,30.41122,-97.69293,1-Metric/South Congress-SB
2604,2017-03-21T09:21:49-05:00,5.81152,1,1723929,30.407866,-97.69724,1-Metric/South Congress-SB
2604,2017-03-21T09:23:48-05:00,0.0,1,1723929,30.400826,-97.703,1-Metric/South Congress-SB
2604,2017-03-21T09:25:48-05:00,16.98752,1,1723929,30.394363,-97.70712,1-Metric/South Congress-SB
2604,2017-03-21T09:27:13-05:00,13.85824,1,1723929,30.39054,-97.70956,1-Metric/South Congress-SB
2604,2017-03-21T09:27:48-05:00,0.0,1,1723929,30.388918,-97.71045,1-Metric/South Congress-SB
2604,2017-03-21T09:29:48-05:00,16.09344,1,1723929,30.378962,-97.71678,1-Metric/South Congress-SB
2604,2017-03-21T09:31:48-05:00,6.7056,1,1723929,30.371702,-97.715324,1-Metric/South Congress-SB
2604,2017-03-21T09:33:48-05:00,13.85824,1,1723929,30.368376,-97.70902,1-Metric/South Congress-SB
2604,2017-03-21T09:35:48-05:00,0.0,1,1723929,30.365295,-97.701836,1-Metric/South Congress-SB
2604,2017-03-21T09:37:48-05:00,0.0,1,1723929,30.363728,-97.69857,1-Metric/South Congress-SB
2604,2017-03-21T09:39:23-05:00,0.89408,1,1723929,30.363123,-97.697334,1-Metric/South Congress-SB
2604,2017-03-21T09:40:06-05:00,0.0,1,1723929,30.361774,-97.69791,1-Metric/South Congress-SB
2604,2017-03-21T09:40:53-05:00,0.0,1,1723929,30.361774,-97.69791,1-Metric/South Congress-SB
2604,2017-03-21T09:40:58-05:00,0.0,1,1723929,30.361774,-97.69791,1-Metric/South Congress-SB
2604,2017-03-21T09:41:47-05:00,2.2352,1,1723929,30.356743,-97.70113,1-Metric/South Congress-SB
2604,2017-03-21T09:43:48-05:00,8.04672,1,1723929,30.353167,-97.70605,1-Metric/South Congress-SB
2604,2017-03-21T09:45:59-05:00,0.0,1,1723929,30.350115,-97.71222,1-Metric/South Congress-SB
2604,2017-03-21T09:46:18-05:00,0.0,1,1723929,30.350088,-97.71222,1-Metric/South Congress-SB
2604,2017-03-21T09:46:58-05:00,0.0,1,1723929,30.349758,-97.711205,1-Metric/South Congress-SB
2604,2017-03-21T09:47:47-05:00,17.8816,1,1723929,30.346018,-97.71393,1-Metric/South Congress-SB
2604,2017-03-21T09:49:47-05:00,0.0,1,1723929,30.339556,-97.71795,1-Metric/South Congress-SB
2604,2017-03-21T09:51:47-05:00,0.0,1,1723929,30.334082,-97.721375,1-Metric/South Congress-SB
2604,2017-03-21T09:54:05-05:00,0.0,1,1723929,30.326767,-97.72593,1-Metric/South Congress-SB
2604,2017-03-21T09:54:28-05:00,0.0,1,1723929,30.326767,-97.72593,1-Metric/South Congress-SB
2604,2017-03-21T09:54:55-05:00,9.83488,1,1723929,30.325832,-97.72653,1-Metric/South Congress-SB
2604,2017-03-21T09:55:47-05:00,15.6464,1,1723929,30.322422,-97.72868,1-Metric/South Congress-SB
2604,2017-03-21T09:57:47-05:00,10.28192,1,1723929,30.317335,-97.73189,1-Metric/South Congress-SB
2604,2017-03-21T09:59:47-05:00,5.36448,1,1723929,30.311174,-97.73296,1-Metric/South Congress-SB
2604,2017-03-21T10:00:25-05:00,14.75232,1,1723929,30.309746,-97.73382,1-Metric/South Congress-SB
2604,2017-03-21T10:01:46-05:00,0.0,1,1723929,30.303585,-97.73774,1-Metric/South Congress-SB
2604,2017-03-21T10:03:46-05:00,12.07008,1,1723929,30.299652,-97.74021,1-Metric/South Congress-SB
2604,2017-03-21T10:05:46-05:00,0.0,1,1723929,30.295692,-97.742744,1-Metric/South Congress-SB
2604,2017-03-21T10:07:46-05:00,0.0,1,1723929,30.290577,-97.74148,1-Metric/South Congress-SB
2604,2017-03-21T10:09:46-05:00,3.12928,1,1723929,30.286316,-97.74177,1-Metric/South Congress-SB
2604,2017-03-21T10:11:46-05:00,9.83488,1,1723929,30.280842,-97.74202,1-Metric/South Congress-SB
2604,2017-03-21T10:13:46-05:00,9.83488,1,1723929,30.277323,-97.74316,1-Metric/South Congress-SB
2604,2017-03-21T10:16:13-05:00,10.28192,1,1723929,30.273802,-97.74461,1-Metric/South Congress-SB
2604,2017-03-21T10:17:46-05:00,0.0,1,1723929,30.27108,-97.74566,1-Metric/South Congress-SB
2604,2017-03-21T10:19:46-05:00,4.91744,1,1723929,30.267202,-97.747086,1-Metric/South Congress-SB
2604,2017-03-21T10:21:45-05:00,0.0,1,1723929,30.25986,-97.7493,1-Metric/South Congress-SB
2604,2017-03-21T10:23:45-05:00,10.28192,1,1723929,30.25546,-97.74762,1-Metric/South Congress-SB
2622,2017-03-21T08:36:04-05:00,6.25856,1,1723930,30.41782,-97.66691,1-Metric/South Congress-SB
2622,2017-03-21T08:38:04-05:00,9.83488,1,1723930,30.423567,-97.66928,1-Metric/South Congress-SB
2622,2017-03-21T08:40:04-05:00,13.4112,1,1723930,30.425657,-97.677795,1-Metric/South Congress-SB
2622,2017-03-21T08:42:04-05:00,14.75232,1,1723930,30.41672,-97.68524,1-Metric/South Congress-SB
2622,2017-03-21T08:44:05-05:00,0.0,1,1723930,30.412266,-97.69138,1-Metric/South Congress-SB
2622,2017-03-21T08:46:04-05:00,0.0,1,1723930,30.412266,-97.69138,1-Metric/South Congress-SB
2622,2017-03-21T08:48:04-05:00,0.0,1,1723930,30.412266,-97.69138,1-Metric/South Congress-SB
2622,2017-03-21T08:50:03-05:00,0.0,1,1723930,30.412266,-97.69138,1-Metric/South Congress-SB
2622,2017-03-21T08:50:29-05:00,13.85824,1,1723930,30.411276,-97.69278,1-Metric/South Congress-SB
2622,2017-03-21T08:52:03-05:00,4.4704,1,1723930,30.407866,-97.69724,1-Metric/South Congress-SB
2622,2017-03-21T08:54:03-05:00,12.96416,1,1723930,30.40275,-97.7011,1-Metric/South Congress-SB
2622,2017-03-21T08:56:03-05:00,0.0,1,1723930,30.394857,-97.70683,1-Metric/South Congress-SB
2622,2017-03-21T08:58:03-05:00,8.04672,1,1723930,30.39197,-97.70867,1-Metric/South Congress-SB
2622,2017-03-21T08:59:15-05:00,13.85824,1,1723930,30.390568,-97.70956,1-Metric/South Congress-SB
2622,2017-03-21T09:00:03-05:00,13.4112,1,1723930,30.387983,-97.71095,1-Metric/South Congress-SB
2622,2017-03-21T09:02:03-05:00,14.30528,1,1723930,30.377945,-97.7169,1-Metric/South Congress-SB
2622,2017-03-21T09:04:03-05:00,0.0,1,1723930,30.371647,-97.715225,1-Metric/South Congress-SB
2622,2017-03-21T09:06:03-05:00,8.04672,1,1723930,30.370272,-97.71301,1-Metric/South Congress-SB
2622,2017-03-21T09:08:02-05:00,8.9408,1,1723930,30.36568,-97.70269,1-Metric/South Congress-SB
2622,2017-03-21T09:10:02-05:00,0.0,1,1723930,30.3637,-97.69863,1-Metric/South Congress-SB
2622,2017-03-21T09:11:21-05:00,0.89408,1,1723930,30.36304,-97.69727,1-Metric/South Congress-SB
2622,2017-03-21T09:12:02-05:00,8.04672,1,1723930,30.362764,-97.697334,1-Metric/South Congress-SB
2622,2017-03-21T09:14:02-05:00,0.0,1,1723930,30.359217,-97.69933,1-Metric/South Congress-SB
2622,2017-03-21T09:16:02-05:00,12.96416,1,1723930,30.357073,-97.70072,1-Metric/South Congress-SB
2622,2017-03-21T09:18:02-05:00,6.25856,1,1723930,30.352947,-97.7063,1-Metric/South Congress-SB
2622,2017-03-21T09:20:18-05:00,0.0,1,1723930,30.349758,-97.71127,1-Metric/South Congress-SB
2622,2017-03-21T09:22:02-05:00,12.07008,1,1723930,30.345522,-97.71418,1-Metric/South Congress-SB
2622,2017-03-21T09:24:02-05:00,10.28192,1,1723930,30.336943,-97.719536,1-Metric/South Congress-SB
2622,2017-03-21T09:26:02-05:00,0.0,1,1723930,30.330948,-97.723305,1-Metric/South Congress-SB
2622,2017-03-21T09:28:01-05:00,0.0,1,1723930,30.326796,-97.72593,1-Metric/South Congress-SB
2622,2017-03-21T09:28:56-05:00,10.72896,1,1723930,30.325695,-97.72663,1-Metric/South Congress-SB
2622,2017-03-21T09:30:01-05:00,5.36448,1,1723930,30.324045,-97.72768,1-Metric/South Congress-SB
2622,2017-03-21T09:32:01-05:00,3.57632,1,1723930,30.318985,-97.73084,1-Metric/South Congress-SB
2622,2017-03-21T09:34:01-05:00,9.83488,1,1723930,30.313402,-97.73261,1-Metric/South Congress-SB
2622,2017-03-21T09:36:01-05:00,8.04672,1,1723930,30.309002,-97.73429,1-Metric/South Congress-SB
2622,2017-03-21T09:38:01-05:00,6.25856,1,1723930,30.303144,-97.73803,1-Metric/South Congress-SB
2622,2017-03-21T09:40:01-05:00,8.9408,1,1723930,30.296627,-97.74211,1-Metric/South Congress-SB
2622,2017-03-21T09:42:01-05:00,0.0,1,1723930,30.290714,-97.74145,1-Metric/South Congress-SB
2622,2017-03-21T09:44:01-05:00,0.0,1,1723930,30.287828,-97.7417,1-Metric/South Congress-SB
2622,2017-03-21T09:46:00-05:00,3.57632,1,1723930,30.283236,-97.74208,1-Metric/South Congress-SB
2622,2017-03-21T09:48:00-05:00,0.0,1,1723930,30.27823,-97.742966,1-Metric/South Congress-SB
2622,2017-03-21T09:50:00-05:00,0.0,1,1723930,30.275288,-97.74411,1-Metric/South Congress-SB
2622,2017-03-21T09:52:19-05:00,14.30528,1,1723930,30.273556,-97.74471,1-Metric/South Congress-SB
2622,2017-03-21T09:54:00-05:00,8.9408,1,1723930,30.270475,-97.74588,1-Metric/South Congress-SB
2622,2017-03-21T09:56:00-05:00,11.62304,1,1723930,30.266075,-97.74747,1-Metric/South Congress-SB
2622,2017-03-21T09:58:00-05:00,0.0,1,1723930,30.25876,-97.748764,1-Metric/South Congress-SB
2622,2017-03-21T10:00:00-05:00,7.59968,1,1723930,30.2526,-97.748665,1-Metric/South Congress-SB
