vehicle_id,timestamp,speed,route_id,trip_id,latitude,longitude,trip_headsign
8919,2016-11-26T13:12:03-06:00,8.9408,1,1669591,30.253838,-97.74816,1-Metric/South Congress-SB
8919,2016-11-26T13:18:02-06:00,10.28192,1,1669591,30.239702,-97.752975,1-Metric/South Congress-SB
8919,2016-11-26T13:22:02-06:00,5.36448,1,1669591,30.232744,-97.75839,1-Metric/South Congress-SB
8919,2016-11-26T13:27:28-06:00,4.91744,1,1669591,30.22367,-97.766335,1-Metric/South Congress-SB
8919,2016-11-26T13:32:03-06:00,14.75232,1,1669591,30.208517,-97.77293,1-Metric/South Congress-SB
8919,2016-11-26T13:36:02-06:00,0.0,1,1669591,30.193338,-97.77872,1-Metric/South Congress-SB
8919,2016-11-26T13:40:01-06:00,4.4704,1,1669591,30.19023,-97.77017,1-Metric/South Congress-SB
8919,2016-11-26T13:44:01-06:00,0.0,1,1669591,30.189405,-97.76779,1-Metric/South Congress-SB
8919,2016-11-26T13:50:01-06:00,0.0,1,1669591,30.189432,-97.76783,1-Metric/South Congress-SB
8919,2016-11-26T13:54:01-06:00,0.0,1,1669591,30.189405,-97.76783,1-Metric/South Congress-SB
8919,2016-11-26T13:58:00-06:00,0.0,1,1669591,30.189405,-97.76783,1-Metric/South Congress-SB
8919,2016-11-26T14:02:00-06:00,0.0,1,1669591,30.189432,-97.76783,1-Metric/South Congress-SB
2619,2016-11-26T10:33:27-06:00,11.176,1,1669592,30.42024,-97.66653,1-Metric/South Congress-SB
2619,2016-11-26T10:37:27-06:00,10.28192,1,1669592,30.426537,-97.675995,1-Metric/South Congress-SB
2619,2016-11-26T10:41:26-06:00,0.0,1,1669592,30.415125,-97.68863,1-Metric/South Congress-SB
2619,2016-11-26T10:45:26-06:00,15.6464,1,1669592,30.406216,-97.697685,1-Metric/South Congress-SB
2619,2016-11-26T10:51:26-06:00,13.4112,1,1669592,30.375965,-97.71789,1-Metric/South Congress-SB
2619,2016-11-26T10:55:26-06:00,0.0,1,1669592,30.37305,-97.71814,1-Metric/South Congress-SB
2619,2016-11-26T10:59:25-06:00,0.0,1,1669592,30.36887,-97.7101,1-Metric/South Congress-SB
2619,2016-11-26T11:03:25-06:00,0.0,1,1669592,30.3637,-97.6986,1-Metric/South Congress-SB
2619,2016-11-26T11:07:25-06:00,0.0,1,1669592,30.361803,-97.697876,1-Metric/South Congress-SB
2619,2016-11-26T11:13:25-06:00,8.04672,1,1669592,30.348932,-97.71273,1-Metric/South Congress-SB
2619,2016-11-26T11:17:25-06:00,12.07008,1,1669592,30.347118,-97.713394,1-Metric/South Congress-SB
2619,2016-11-26T11:21:24-06:00,5.36448,1,1669592,30.334166,-97.721245,1-Metric/South Congress-SB
2619,2016-11-26T11:25:24-06:00,4.91744,1,1669592,30.324045,-97.72764,1-Metric/South Congress-SB
2619,2016-11-26T11:31:24-06:00,1.78816,1,1669592,30.311037,-97.733025,1-Metric/South Congress-SB
2619,2016-11-26T11:35:24-06:00,0.0,1,1669592,30.300478,-97.73968,1-Metric/South Congress-SB
2619,2016-11-26T11:39:23-06:00,0.0,1,1669592,30.290688,-97.74142,1-Metric/South Congress-SB
2619,2016-11-26T11:43:23-06:00,0.0,1,1669592,30.283428,-97.74202,1-Metric/South Congress-SB
2619,2016-11-26T11:47:23-06:00,0.0,1,1669592,30.2779,-97.742744,1-Metric/South Congress-SB
2619,2016-11-26T11:53:07-06:00,0.0,1,1669592,30.267313,-97.747025,1-Metric/South Congress-SB
2619,2016-11-26T11:57:45-06:00,6.7056,1,1669592,30.264095,-97.74785,1-Metric/South Congress-SB
2619,2016-11-26T12:01:22-06:00,4.91744,1,1669592,30.257715,-97.74766,1-Metric/South Congress-SB
2619,2016-11-26T12:05:22-06:00,7.15264,1,1669592,30.245148,-97.75143,1-Metric/South Congress-SB
2619,2016-11-26T12:11:22-06:00,13.85824,1,1669592,30.22796,-97.76134,1-Metric/South Congress-SB
2619,2016-11-26T12:15:22-06:00,0.0,1,1669592,30.223064,-97.76688,1-Metric/South Congress-SB
2619,2016-11-26T12:19:21-06:00,6.25856,1,1669592,30.220865,-97.76533,1-Metric/South Congress-SB
2619,2016-11-26T12:23:21-06:00,12.51712,1,1669592,30.206537,-97.77422,1-Metric/South Congress-SB
2619,2016-11-26T12:29:21-06:00,0.0,1,1669592,30.19265,-97.7778,1-Metric/South Congress-SB
2619,2016-11-26T12:33:44-06:00,4.91744,1,1669592,30.18968,-97.76773,1-Metric/South Congress-SB
2619,2016-11-26T12:37:20-06:00,0.0,1,1669592,30.18946,-97.76783,1-Metric/South Congress-SB
2619,2016-11-26T12:41:20-06:00,0.0,1,1669592,30.189487,-97.76783,1-Metric/South Congress-SB
2053,2016-11-26T09:11:45-06:00,4.91744,1,1669593,30.417902,-97.66706,1-Metric/South Congress-SB
2053,2016-11-26T09:15:45-06:00,17.8816,1,1669593,30.425932,-97.67466,1-Metric/South Congress-SB
2053,2016-11-26T09:21:44-06:00,0.0,1,1669593,30.412292,-97.69132,1-Metric/South Congress-SB
2053,2016-11-26T09:25:44-06:00,15.19936,1,1669593,30.402008,-97.70209,1-Metric/South Congress-SB
2053,2016-11-26T09:29:44-06:00,0.0,1,1669593,30.391832,-97.70874,1-Metric/South Congress-SB
2053,2016-11-26T09:33:44-06:00,0.0,1,1669593,30.382786,-97.71422,1-Metric/South Congress-SB
2053,2016-11-26T09:39:44-06:00,4.4704,1,1669593,30.368952,-97.7101,1-Metric/South Congress-SB
2053,2016-11-26T09:44:04-06:00,6.7056,1,1669593,30.36315,-97.69724,1-Metric/South Congress-SB
2053,2016-11-26T09:47:43-06:00,0.0,1,1669593,30.355312,-97.7031,1-Metric/South Congress-SB
2053,2016-11-26T09:52:41-06:00,2.2352,1,1669593,30.349867,-97.71127,1-Metric/South Congress-SB
2053,2016-11-26T09:55:43-06:00,0.0,1,1669593,30.339527,-97.71786,1-Metric/South Congress-SB
2053,2016-11-26T10:01:42-06:00,4.91744,1,1669593,30.32421,-97.727516,1-Metric/South Congress-SB
2053,2016-11-26T10:05:42-06:00,4.91744,1,1669593,30.32124,-97.729355,1-Metric/South Congress-SB
2053,2016-11-26T10:09:42-06:00,15.6464,1,1669593,30.308397,-97.73461,1-Metric/South Congress-SB
2053,2016-11-26T10:15:42-06:00,0.0,1,1669593,30.29066,-97.741356,1-Metric/South Congress-SB
2053,2016-11-26T10:19:42-06:00,0.0,1,1669593,30.286205,-97.74173,1-Metric/South Congress-SB
2053,2016-11-26T10:23:41-06:00,0.0,1,1669593,30.278917,-97.74268,1-Metric/South Congress-SB
2053,2016-11-26T10:28:03-06:00,0.0,1,1669593,30.27152,-97.74544,1-Metric/South Congress-SB
2053,2016-11-26T10:33:41-06:00,7.15264,1,1669593,30.259476,-97.74921,1-Metric/South Congress-SB
2053,2016-11-26T10:37:40-06:00,9.83488,1,1669593,30.250483,-97.74943,1-Metric/South Congress-SB
2053,2016-11-26T10:41:40-06:00,0.0,1,1669593,30.238026,-97.75433,1-Metric/South Congress-SB
2053,2016-11-26T10:45:40-06:00,0.0,1,1669593,30.232607,-97.758484,1-Metric/South Congress-SB
2053,2016-11-26T10:51:28-06:00,2.2352,1,1669593,30.223698,-97.76656,1-Metric/South Congress-SB
2053,2016-11-26T10:53:40-06:00,0.0,1,1669593,30.220755,-97.76539,1-Metric/South Congress-SB
2053,2016-11-26T10:59:39-06:00,0.0,1,1669593,30.193338,-97.778755,1-Metric/South Congress-SB
2053,2016-11-26T11:03:54-06:00,7.15264,1,1669593,30.189625,-97.76773,1-Metric/South Congress-SB
2053,2016-11-26T11:07:53-06:00,0.0,1,1669593,30.189432,-97.76783,1-Metric/South Congress-SB
2053,2016-11-26T11:11:53-06:00,0.0,1,1669593,30.189405,-97.76783,1-Metric/South Congress-SB
2053,2016-11-26T11:17:52-06:00,0.0,1,1669593,30.189432,-97.76779,1-Metric/South Congress-SB
2053,2016-11-26T11:21:52-06:00,0.0,1,1669593,30.189432,-97.76779,1-Metric/South Congress-SB
2223,2016-11-26T08:48:35-06:00,0.0,1,1669594,30.421587,-97.665924,1-Metric/South Congress-SB
2223,2016-11-26T08:54:34-06:00,0.0,1,1669594,30.415125,-97.68863,1-Metric/South Congress-SB
2223,2016-11-26T08:58:34-06:00,0.0,1,1669594,30.410835,-97.69537,1-Metric/South Congress-SB
2223,2016-11-26T09:02:34-06:00,0.0,1,1669594,30.400826,-97.70297,1-Metric/South Congress-SB
2223,2016-11-26T09:07:05-06:00,11.62304,1,1669594,30.39065,-97.709496,1-Metric/South Congress-SB
2223,2016-11-26T09:12:33-06:00,0.0,1,1669594,30.373104,-97.71811,1-Metric/South Congress-SB
2223,2016-11-26T09:16:33-06:00,12.96416,1,1669594,30.368046,-97.70792,1-Metric/South Congress-SB
2223,2016-11-26T09:21:49-06:00,5.36448,1,1669594,30.363123,-97.69727,1-Metric/South Congress-SB
2223,2016-11-26T09:24:33-06:00,0.0,1,1669594,30.355312,-97.7031,1-Metric/South Congress-SB
2223,2016-11-26T09:30:32-06:00,0.0,1,1669594,30.350197,-97.71222,1-Metric/South Congress-SB
2223,2016-11-26T09:34:32-06:00,8.04672,1,1669594,30.337328,-97.71925,1-Metric/South Congress-SB
2223,2016-11-26T09:38:32-06:00,6.7056,1,1669594,30.323963,-97.72768,1-Metric/South Congress-SB
2223,2016-11-26T09:43:46-06:00,11.62304,1,1669594,30.309828,-97.73372,1-Metric/South Congress-SB
2223,2016-11-26T09:48:31-06:00,0.0,1,1669594,30.292145,-97.74126,1-Metric/South Congress-SB
2223,2016-11-26T09:52:31-06:00,0.0,1,1669594,30.286232,-97.74173,1-Metric/South Congress-SB
2223,2016-11-26T09:56:31-06:00,9.83488,1,1669594,30.27999,-97.74224,1-Metric/South Congress-SB
2223,2016-11-26T10:00:31-06:00,6.25856,1,1669594,30.271383,-97.74547,1-Metric/South Congress-SB
2223,2016-11-26T10:06:31-06:00,10.72896,1,1669594,30.25755,-97.74747,1-Metric/South Congress-SB
2223,2016-11-26T10:10:30-06:00,0.0,1,1669594,30.248117,-97.75031,1-Metric/South Congress-SB
2223,2016-11-26T10:14:30-06:00,0.0,1,1669594,30.24303,-97.75221,1-Metric/South Congress-SB
2223,2016-11-26T10:18:30-06:00,9.38784,1,1669594,30.236898,-97.75529,1-Metric/South Congress-SB
2223,2016-11-26T10:24:30-06:00,4.4704,1,1669594,30.223038,-97.76694,1-Metric/South Congress-SB
2223,2016-11-26T10:28:29-06:00,0.0,1,1669594,30.21476,-97.76919,1-Metric/South Congress-SB
2223,2016-11-26T10:32:29-06:00,0.89408,1,1669594,30.205355,-97.7747,1-Metric/South Congress-SB
2223,2016-11-26T10:36:29-06:00,0.0,1,1669594,30.194904,-97.77818,1-Metric/South Congress-SB
2223,2016-11-26T10:42:29-06:00,0.0,1,1669594,30.189432,-97.76786,1-Metric/South Congress-SB
2223,2016-11-26T10:46:29-06:00,0.0,1,1669594,30.18946,-97.76783,1-Metric/South Congress-SB
2223,2016-11-26T10:50:28-06:00,0.0,1,1669594,30.189432,-97.76783,1-Metric/South Congress-SB
2223,2016-11-26T10:54:28-06:00,0.0,1,1669594,30.18946,-97.76783,1-Metric/South Congress-SB
2055,2016-11-26T07:15:42-06:00,7.59968,1,1669595,30.418123,-97.66643,1-Metric/South Congress-SB
2055,2016-11-26T07:19:42-06:00,0.0,1,1669595,30.426262,-97.67716,1-Metric/South Congress-SB
2055,2016-11-26T07:25:41-06:00,0.0,1,1669595,30.412237,-97.69132,1-Metric/South Congress-SB
2055,2016-11-26T07:29:41-06:00,8.49376,1,1669595,30.402943,-97.70069,1-Metric/South Congress-SB
2055,2016-11-26T07:34:23-06:00,12.07008,1,1669595,30.390623,-97.709465,1-Metric/South Congress-SB
2055,2016-11-26T07:37:41-06:00,9.38784,1,1669595,30.379568,-97.71659,1-Metric/South Congress-SB
2055,2016-11-26T07:43:40-06:00,5.36448,1,1669595,30.366312,-97.70396,1-Metric/South Congress-SB
2055,2016-11-26T07:47:40-06:00,12.07008,1,1669595,30.355862,-97.70225,1-Metric/South Congress-SB
2055,2016-11-26T07:51:40-06:00,0.0,1,1669595,30.350115,-97.71213,1-Metric/South Congress-SB
2055,2016-11-26T07:55:40-06:00,12.51712,1,1669595,30.341288,-97.71668,1-Metric/South Congress-SB
2055,2016-11-26T08:00:46-06:00,4.4704,1,1669595,30.326136,-97.72631,1-Metric/South Congress-SB
2055,2016-11-26T08:05:39-06:00,0.0,1,1669595,30.311066,-97.73296,1-Metric/South Congress-SB
2055,2016-11-26T08:09:39-06:00,9.38784,1,1669595,30.29979,-97.74005,1-Metric/South Congress-SB
2055,2016-11-26T08:13:39-06:00,0.0,1,1669595,30.290522,-97.741356,1-Metric/South Congress-SB
2055,2016-11-26T08:19:39-06:00,9.83488,1,1669595,30.276827,-97.74348,1-Metric/South Congress-SB
2055,2016-11-26T08:23:38-06:00,0.0,1,1669595,30.27119,-97.7455,1-Metric/South Congress-SB
2055,2016-11-26T08:27:38-06:00,7.59968,1,1669595,30.259998,-97.749176,1-Metric/South Congress-SB
2055,2016-11-26T08:31:38-06:00,0.0,1,1669595,30.24809,-97.75031,1-Metric/South Congress-SB
2055,2016-11-26T08:35:38-06:00,12.51712,1,1669595,30.235577,-97.75633,1-Metric/South Congress-SB
2055,2016-11-26T08:41:37-06:00,0.0,1,1669595,30.223093,-97.76688,1-Metric/South Congress-SB
2055,2016-11-26T08:45:37-06:00,8.9408,1,1669595,30.221552,-97.7652,1-Metric/South Congress-SB
2055,2016-11-26T08:49:37-06:00,19.22272,1,1669595,30.201065,-97.77599,1-Metric/South Congress-SB
2055,2016-11-26T08:55:02-06:00,6.25856,1,1669595,30.18968,-97.76767,1-Metric/South Congress-SB
2055,2016-11-26T08:59:36-06:00,0.0,1,1669595,30.18957,-97.76773,1-Metric/South Congress-SB
2055,2016-11-26T09:03:36-06:00,0.0,1,1669595,30.189432,-97.76783,1-Metric/South Congress-SB
2055,2016-11-26T09:07:36-06:00,0.0,1,1669595,30.189432,-97.76783,1-Metric/South Congress-SB
2055,2016-11-26T09:11:36-06:00,0.0,1,1669595,30.189432,-97.76783,1-Metric/South Congress-SB
2221,2016-11-26T08:00:25-06:00,9.83488,1,1669596,30.422743,-97.6675,1-Metric/South Congress-SB
2221,2016-11-26T08:04:25-06:00,10.72896,1,1669596,30.419744,-97.68407,1-Metric/South Congress-SB
2221,2016-11-26T08:10:24-06:00,11.176,1,1669596,30.404593,-97.69832,1-Metric/South Congress-SB
2221,2016-11-26T08:14:24-06:00,12.07008,1,1669596,30.394802,-97.7068,1-Metric/South Congress-SB
2221,2016-11-26T08:18:24-06:00,9.83488,1,1669596,30.380035,-97.71643,1-Metric/South Congress-SB
2221,2016-11-26T08:22:24-06:00,0.0,1,1669596,30.371675,-97.715195,1-Metric/South Congress-SB
2221,2016-11-26T08:28:24-06:00,8.49376,1,1669596,30.359465,-97.69917,1-Metric/South Congress-SB
2221,2016-11-26T08:32:23-06:00,0.0,1,1669596,30.353085,-97.70611,1-Metric/South Congress-SB
2221,2016-11-26T08:36:23-06:00,7.59968,1,1669596,30.349482,-97.711395,1-Metric/South Congress-SB
2221,2016-11-26T08:40:23-06:00,3.57632,1,1669596,30.337713,-97.718994,1-Metric/South Congress-SB
2221,2016-11-26T08:46:23-06:00,7.15264,1,1669596,30.31849,-97.731094,1-Metric/South Congress-SB
2221,2016-11-26T08:50:22-06:00,6.25856,1,1669596,30.303667,-97.73765,1-Metric/South Congress-SB
2221,2016-11-26T08:54:22-06:00,4.4704,1,1669596,30.292282,-97.741325,1-Metric/South Congress-SB
2221,2016-11-26T08:58:22-06:00,6.25856,1,1669596,30.28406,-97.74192,1-Metric/South Congress-SB
2221,2016-11-26T09:04:22-06:00,0.0,1,1669596,30.27526,-97.74404,1-Metric/South Congress-SB
2221,2016-11-26T09:08:22-06:00,4.4704,1,1669596,30.26745,-97.746925,1-Metric/South Congress-SB
2221,2016-11-26T09:12:21-06:00,0.0,1,1669596,30.259998,-97.74921,1-Metric/South Congress-SB
2221,2016-11-26T09:16:21-06:00,8.49376,1,1669596,30.249134,-97.74993,1-Metric/South Congress-SB
2221,2016-11-26T09:20:21-06:00,0.0,1,1669596,30.238026,-97.75437,1-Metric/South Congress-SB
2221,2016-11-26T09:24:21-06:00,0.0,1,1669596,30.238026,-97.75437,1-Metric/South Congress-SB
2221,2016-11-26T09:30:20-06:00,0.0,1,1669596,30.224468,-97.76314,1-Metric/South Congress-SB
2221,2016-11-26T09:34:20-06:00,10.72896,1,1669596,30.221992,-97.76615,1-Metric/South Congress-SB
2221,2016-11-26T09:38:20-06:00,0.0,1,1669596,30.205107,-97.774796,1-Metric/South Congress-SB
2221,2016-11-26T09:42:20-06:00,0.0,1,1669596,30.192678,-97.77774,1-Metric/South Congress-SB
2221,2016-11-26T09:48:19-06:00,0.0,1,1669596,30.18946,-97.76786,1-Metric/South Congress-SB
2221,2016-11-26T09:52:19-06:00,0.0,1,1669596,30.18946,-97.76786,1-Metric/South Congress-SB
2221,2016-11-26T09:56:19-06:00,0.0,1,1669596,30.18946,-97.76786,1-Metric/South Congress-SB
2221,2016-11-26T10:00:19-06:00,0.0,1,1669596,30.18946,-97.76783,1-Metric/South Congress-SB
2068,2016-11-26T08:23:16-06:00,0.0,1,1669597,30.424227,-97.6709,1-Metric/South Congress-SB
2068,2016-11-26T08:27:15-06:00,2.68224,1,1669597,30.413475,-97.6905,1-Metric/South Congress-SB
2068,2016-11-26T08:32:27-06:00,14.75232,1,1669597,30.411247,-97.69281,1-Metric/South Congress-SB
2068,2016-11-26T08:35:15-06:00,0.0,1,1669597,30.400742,-97.70297,1-Metric/South Congress-SB
2068,2016-11-26T08:41:15-06:00,18.32864,1,1669597,30.38262,-97.71428,1-Metric/South Congress-SB
2068,2016-11-26T08:45:15-06:00,8.49376,1,1669597,30.36788,-97.70747,1-Metric/South Congress-SB
2068,2016-11-26T08:49:14-06:00,0.0,1,1669597,30.363728,-97.69857,1-Metric/South Congress-SB
2068,2016-11-26T08:53:14-06:00,1.78816,1,1669597,30.359217,-97.699265,1-Metric/South Congress-SB
2068,2016-11-26T08:59:14-06:00,0.0,1,1669597,30.350143,-97.71235,1-Metric/South Congress-SB
2068,2016-11-26T09:03:14-06:00,9.38784,1,1669597,30.337246,-97.71925,1-Metric/South Congress-SB
2068,2016-11-26T09:08:20-06:00,0.0,1,1669597,30.326328,-97.72615,1-Metric/South Congress-SB
2068,2016-11-26T09:12:07-06:00,14.30528,1,1669597,30.309553,-97.73388,1-Metric/South Congress-SB
2068,2016-11-26T09:17:13-06:00,0.0,1,1669597,30.301605,-97.738914,1-Metric/South Congress-SB
2068,2016-11-26T09:21:13-06:00,0.0,1,1669597,30.290688,-97.741356,1-Metric/South Congress-SB
2068,2016-11-26T09:25:12-06:00,9.83488,1,1669597,30.285078,-97.7418,1-Metric/South Congress-SB
2068,2016-11-26T09:30:23-06:00,10.28192,1,1669597,30.273802,-97.74455,1-Metric/South Congress-SB
2068,2016-11-26T09:35:12-06:00,8.04672,1,1669597,30.259558,-97.74924,1-Metric/South Congress-SB
2068,2016-11-26T09:39:12-06:00,8.04672,1,1669597,30.246494,-97.750885,1-Metric/South Congress-SB
2068,2016-11-26T09:43:12-06:00,0.0,1,1669597,30.238026,-97.7543,1-Metric/South Congress-SB
2068,2016-11-26T09:47:11-06:00,0.0,1,1669597,30.238026,-97.75433,1-Metric/South Congress-SB
2068,2016-11-26T09:51:11-06:00,0.0,1,1669597,30.238026,-97.75433,1-Metric/South Congress-SB
2068,2016-11-26T09:57:11-06:00,0.0,1,1669597,30.223587,-97.76358,1-Metric/South Congress-SB
2068,2016-11-26T10:01:11-06:00,0.0,1,1669597,30.223093,-97.76688,1-Metric/South Congress-SB
2068,2016-11-26T10:05:10-06:00,4.91744,1,1669597,30.22301,-97.76615,1-Metric/South Congress-SB
2068,2016-11-26T10:11:10-06:00,10.28192,1,1669597,30.192787,-97.77834,1-Metric/South Congress-SB
2068,2016-11-26T10:15:10-06:00,0.0,1,1669597,30.18946,-97.76783,1-Metric/South Congress-SB
2068,2016-11-26T10:19:10-06:00,0.0,1,1669597,30.18946,-97.76783,1-Metric/South Congress-SB
2068,2016-11-26T10:23:09-06:00,0.0,1,1669597,30.18946,-97.76783,1-Metric/South Congress-SB
2068,2016-11-26T10:27:09-06:00,0.0,1,1669597,30.189432,-97.76786,1-Metric/South Congress-SB
2053,2016-11-26T04:34:35-06:00,4.91744,1,1669598,30.417902,-97.66713,1-Metric/South Congress-SB
2053,2016-11-26T04:40:34-06:00,8.9408,1,1669598,30.424805,-97.679,1-Metric/South Congress-SB
2053,2016-11-26T04:44:34-06:00,0.0,1,1669598,30.412237,-97.69135,1-Metric/South Congress-SB
2053,2016-11-26T04:48:34-06:00,2.2352,1,1669598,30.408333,-97.69705,1-Metric/South Congress-SB
2053,2016-11-26T04:52:33-06:00,11.176,1,1669598,30.393263,-97.70779,1-Metric/South Congress-SB
2053,2016-11-26T04:56:33-06:00,12.51712,1,1669598,30.385315,-97.7125,1-Metric/South Congress-SB
2053,2016-11-26T05:02:33-06:00,5.36448,1,1669598,30.369228,-97.7107,1-Metric/South Congress-SB
2053,2016-11-26T05:06:33-06:00,2.2352,1,1669598,30.363068,-97.69714,1-Metric/South Congress-SB
2053,2016-11-26T05:10:32-06:00,12.51712,1,1669598,30.35215,-97.707344,1-Metric/South Congress-SB
2053,2016-11-26T05:14:32-06:00,13.85824,1,1669598,30.346348,-97.71377,1-Metric/South Congress-SB
2053,2016-11-26T05:20:32-06:00,0.0,1,1669598,30.324183,-97.727516,1-Metric/South Congress-SB
2053,2016-11-26T05:24:32-06:00,0.0,1,1669598,30.311092,-97.73296,1-Metric/South Congress-SB
2053,2016-11-26T05:28:32-06:00,3.12928,1,1669598,30.301577,-97.738976,1-Metric/South Congress-SB
2053,2016-11-26T05:32:31-06:00,10.72896,1,1669598,30.282658,-97.74208,1-Metric/South Congress-SB
2053,2016-11-26T05:36:31-06:00,0.0,1,1669598,30.27526,-97.74404,1-Metric/South Congress-SB
2053,2016-11-26T05:42:31-06:00,0.0,1,1669598,30.270063,-97.74595,1-Metric/South Congress-SB
2053,2016-11-26T05:46:31-06:00,0.0,1,1669598,30.259943,-97.74921,1-Metric/South Congress-SB
2053,2016-11-26T05:50:30-06:00,11.176,1,1669598,30.251362,-97.74908,1-Metric/South Congress-SB
2053,2016-11-26T05:56:13-06:00,10.28192,1,1669598,30.237062,-97.75513,1-Metric/South Congress-SB
2053,2016-11-26T05:58:30-06:00,0.0,1,1669598,30.223616,-97.76358,1-Metric/South Congress-SB
2053,2016-11-26T06:04:30-06:00,0.0,1,1669598,30.218334,-97.76688,1-Metric/South Congress-SB
2053,2016-11-26T06:08:29-06:00,12.07008,1,1669598,30.203293,-97.77543,1-Metric/South Congress-SB
2053,2016-11-26T06:14:29-06:00,12.51712,1,1669598,30.190285,-97.7672,1-Metric/South Congress-SB
2053,2016-11-26T06:18:38-06:00,0.0,1,1669598,30.189432,-97.76783,1-Metric/South Congress-SB
2053,2016-11-26T06:22:38-06:00,0.0,1,1669598,30.189377,-97.76783,1-Metric/South Congress-SB
2053,2016-11-26T06:26:38-06:00,0.0,1,1669598,30.189405,-97.76783,1-Metric/South Congress-SB
2053,2016-11-26T06:30:37-06:00,0.0,1,1669598,30.189432,-97.76779,1-Metric/South Congress-SB
2053,2016-11-26T06:34:37-06:00,0.0,1,1669598,30.189432,-97.76783,1-Metric/South Congress-SB
2053,2016-11-26T06:40:37-06:00,0.0,1,1669598,30.189405,-97.76786,1-Metric/South Congress-SB
2053,2016-11-26T06:44:37-06:00,0.0,1,1669598,30.189432,-97.76783,1-Metric/South Congress-SB
2053,2016-11-26T06:48:36-06:00,0.0,1,1669598,30.189405,-97.76783,1-Metric/South Congress-SB
2053,2016-11-26T06:52:36-06:00,0.0,1,1669598,30.189432,-97.76783,1-Metric/South Congress-SB
2055,2016-11-26T20:41:00-06:00,6.7056,1,1669599,30.421505,-97.666016,1-Metric/South Congress-SB
2055,2016-11-26T20:45:00-06:00,17.8816,1,1669599,30.419333,-97.684166,1-Metric/South Congress-SB
2055,2016-11-26T20:49:00-06:00,10.28192,1,1669599,30.410286,-97.6962,1-Metric/South Congress-SB
2055,2016-11-26T20:54:28-06:00,15.19936,1,1669599,30.39065,-97.709435,1-Metric/South Congress-SB
2055,2016-11-26T20:58:59-06:00,14.75232,1,1669599,30.369942,-97.71225,1-Metric/South Congress-SB
2055,2016-11-26T21:02:59-06:00,0.0,1,1669599,30.363754,-97.69857,1-Metric/South Congress-SB
2055,2016-11-26T21:06:59-06:00,0.0,1,1669599,30.353003,-97.70624,1-Metric/South Congress-SB
2055,2016-11-26T21:11:29-06:00,1.34112,1,1669599,30.349758,-97.711205,1-Metric/South Congress-SB
2055,2016-11-26T21:14:58-06:00,7.59968,1,1669599,30.338015,-97.7189,1-Metric/South Congress-SB
2055,2016-11-26T21:20:58-06:00,11.176,1,1669599,30.323467,-97.72799,1-Metric/South Congress-SB
2055,2016-11-26T21:24:58-06:00,0.0,1,1669599,30.311092,-97.732994,1-Metric/South Congress-SB
2055,2016-11-26T21:28:58-06:00,0.0,1,1669599,30.301605,-97.73901,1-Metric/South Congress-SB
2055,2016-11-26T21:34:57-06:00,11.62304,1,1669599,30.283785,-97.74202,1-Metric/South Congress-SB
2055,2016-11-26T21:36:57-06:00,6.7056,1,1669599,30.275452,-97.74404,1-Metric/South Congress-SB
2055,2016-11-26T21:42:57-06:00,12.07008,1,1669599,30.269787,-97.74604,1-Metric/South Congress-SB
